log_id,principal,action,resource,lab_result,clinical_note,billing_info,purpose,timestamp,label
log_49379,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-08-06T19:50:06,benign
log_49380,doc_4,read_phi,phi_rec_19,1,0,0,research,2025-06-01T01:55:00,violation_gdpr_art18
log_49381,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-05-16T08:46:35,benign
log_49382,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-06-17T17:48:24,benign
log_49383,bclerk_0,read_phi,phi_rec_12,0,0,1,billing,2025-05-12T12:25:31,benign
log_49384,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-03-23T17:50:34,benign
log_49385,doc_4,read_phi,phi_rec_17,1,1,0,diagnosis,2025-07-19T15:50:03,benign
log_49386,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-07-10T17:09:40,benign
log_49387,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-03-31T07:15:51,benign
log_49388,bclerk_0,read_phi,phi_rec_18,0,0,1,billing,2025-03-31T23:16:44,benign
log_49389,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-03-03T04:22:08,benign
log_49390,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-06-24T18:23:02,benign
log_49391,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-03-28T00:46:30,benign
log_49392,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-01-03T16:10:20,benign
log_49393,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-07-06T17:20:53,benign
log_49394,doc_4,read_phi,phi_rec_17,1,1,0,research,2025-08-08T09:18:21,benign
log_49395,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-04-26T19:50:28,benign
log_49396,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-04-12T02:30:40,benign
log_49397,doc_1,read_phi,phi_rec_13,1,1,0,diagnosis,2025-04-08T09:08:04,benign
log_49398,doc_1,read_phi,phi_rec_15,0,0,0,billing,2025-06-19T08:30:14,benign
log_49399,doc_3,read_phi,phi_rec_0,0,1,0,diagnosis,2025-02-22T09:36:48,benign
log_49400,doc_1,read_phi,phi_rec_15,1,0,0,diagnosis,2025-02-18T03:33:59,benign
log_49401,doc_3,read_phi,phi_rec_6,0,1,0,diagnosis,2025-05-06T17:48:54,benign
log_49402,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-01-07T02:05:30,benign
log_49403,doc_1,read_phi,phi_rec_13,1,1,0,research,2025-04-09T20:32:08,benign
log_49404,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-04-14T16:01:27,benign
log_49405,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-05-14T11:21:09,benign
log_49406,doc_3,read_phi,phi_rec_5,0,1,0,research,2025-03-23T08:19:41,benign
log_49407,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-02-04T02:41:48,benign
log_49408,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-04-29T18:47:55,benign
log_49409,bclerk_1,read_phi,phi_rec_0,0,0,1,billing,2025-02-17T06:07:06,benign
log_49410,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-04-03T13:32:35,benign
log_49411,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-08-22T00:39:10,benign
log_49412,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-02-09T23:09:51,benign
log_49413,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-03-13T18:11:49,benign
log_49414,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-07-16T03:05:42,benign
log_49415,doc_4,read_phi,phi_rec_4,1,1,0,research,2025-08-12T11:31:54,benign
log_49416,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-07-16T04:48:58,benign
log_49417,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-07-22T19:31:42,benign
log_49418,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-08-02T23:34:54,benign
log_49419,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-01-31T02:43:52,benign
log_49420,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-01-20T15:10:57,benign
log_49421,doc_0,read_phi,phi_rec_16,0,0,0,diagnosis,2025-05-09T23:57:48,benign
log_49422,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-02-06T12:24:54,benign
log_49423,bclerk_1,read_phi,phi_rec_8,0,0,1,billing,2025-06-13T01:50:37,benign
log_49424,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-01-30T01:41:00,benign
log_49425,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-04-26T22:02:41,benign
log_49426,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-03-16T07:19:50,benign
log_49427,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-01-15T10:18:12,benign
log_49428,bclerk_1,read_phi,phi_rec_12,0,0,1,billing,2025-08-09T11:20:14,benign
log_49429,bclerk_0,read_phi,phi_rec_1,0,0,1,billing,2025-04-29T15:32:50,benign
log_49430,bclerk_0,read_phi,phi_rec_11,0,0,1,billing,2025-05-21T19:50:07,benign
log_49431,doc_2,read_phi,phi_rec_7,0,1,0,research,2025-07-23T14:07:24,violation_gdpr_art18
log_49432,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-02-28T23:07:18,benign
log_49433,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-04-06T00:35:31,benign
log_49434,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-06-08T02:58:18,benign
log_49435,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-07-30T07:58:03,benign
log_49436,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-07-08T11:26:08,benign
log_49437,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-08-11T22:06:41,benign
log_49438,bclerk_0,read_phi,phi_rec_16,0,0,1,billing,2025-01-28T16:02:59,benign
log_49439,bclerk_1,read_phi,phi_rec_12,0,0,1,billing,2025-04-12T14:15:46,benign
log_49440,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-01-05T15:58:09,benign
log_49441,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-05-15T15:44:10,benign
log_49442,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-04-03T17:37:35,benign
log_49443,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-03-17T02:44:33,benign
log_49444,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-07-12T14:54:58,benign
log_49445,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-05-13T22:58:14,benign
log_49446,bclerk_1,read_phi,phi_rec_9,0,0,1,billing,2025-01-05T21:41:44,benign
log_49447,doc_4,read_phi,phi_rec_4,1,1,0,diagnosis,2025-03-03T13:42:46,benign
log_49448,bclerk_1,read_phi,phi_rec_2,0,0,1,billing,2025-08-13T04:26:32,benign
log_49449,bclerk_0,read_phi,phi_rec_1,1,0,0,billing,2025-05-22T15:10:59,violation_hipaa_min_necessary
log_49450,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-08-04T18:37:13,benign
log_49451,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-02-09T16:26:12,benign
log_49452,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-07-28T12:53:16,benign
log_49453,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-06-04T14:09:07,benign
log_49454,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-04-27T07:43:56,benign
log_49455,bclerk_0,read_phi,phi_rec_9,0,0,1,billing,2025-07-08T11:24:57,benign
log_49456,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-08-06T04:00:28,benign
log_49457,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-02-15T17:14:57,benign
log_49458,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-03-13T12:51:10,benign
log_49459,bclerk_0,read_phi,phi_rec_1,0,0,1,billing,2025-08-20T20:50:09,benign
log_49460,bclerk_0,read_phi,phi_rec_1,0,0,1,billing,2025-01-23T16:40:43,benign
log_49461,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-04-05T05:50:39,benign
log_49462,bclerk_1,read_phi,phi_rec_15,0,0,1,billing,2025-03-26T19:14:06,benign
log_49463,bclerk_0,read_phi,phi_rec_4,0,1,0,billing,2025-07-27T12:53:04,violation_hipaa_min_necessary
log_49464,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-05-18T09:25:50,benign
log_49465,bclerk_1,read_phi,phi_rec_14,0,0,1,billing,2025-07-21T01:11:42,benign
log_49466,doc_2,read_phi,phi_rec_9,1,0,0,research,2025-01-05T07:15:43,benign
log_49467,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-06-29T22:51:06,benign
log_49468,bclerk_0,read_phi,phi_rec_17,0,0,1,billing,2025-08-22T13:30:30,benign
log_49469,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-08-06T15:52:14,benign
log_49470,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-02-09T10:47:39,benign
log_49471,bclerk_1,read_phi,phi_rec_14,0,0,1,billing,2025-05-21T15:00:47,benign
log_49472,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-04-06T16:04:54,benign
log_49473,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-05-12T07:20:57,benign
log_49474,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-07-06T10:50:33,benign
log_49475,bclerk_0,read_phi,phi_rec_18,0,0,1,billing,2025-04-19T02:59:19,benign
log_49476,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-01-08T05:40:46,benign
log_49477,bclerk_0,read_phi,phi_rec_16,0,0,1,marketing,2025-06-29T17:21:31,violation_gdpr_art18
log_49478,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-05-12T17:53:05,benign
log_49479,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-02-14T13:09:18,benign
log_49480,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-08-09T04:01:22,benign
log_49481,doc_3,read_phi,phi_rec_0,1,0,0,diagnosis,2025-03-22T20:58:11,benign
log_49482,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-04-28T07:53:18,benign
log_49483,bclerk_0,read_phi,phi_rec_13,0,0,1,billing,2025-06-30T09:49:34,benign
log_49484,bclerk_0,read_phi,phi_rec_17,0,0,1,billing,2025-04-19T02:44:32,benign
log_49485,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-01-25T05:42:06,benign
log_49486,doc_1,read_phi,phi_rec_13,0,1,0,research,2025-07-08T23:07:19,benign
log_49487,bclerk_0,read_phi,phi_rec_7,0,0,1,billing,2025-02-24T01:14:44,benign
log_49488,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-07-19T07:16:01,benign
log_49489,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-04-20T13:30:31,benign
log_49490,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-03-22T09:11:45,benign
log_49491,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-06-11T23:56:02,benign
log_49492,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-02-05T15:12:26,benign
log_49493,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-05-10T04:15:23,benign
log_49494,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-07-02T10:58:50,benign
log_49495,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-07-15T04:38:12,benign
log_49496,bclerk_1,read_phi,phi_rec_8,0,0,1,billing,2025-07-28T12:42:19,benign
log_49497,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-03-31T20:50:01,benign
log_49498,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-08-16T07:22:24,benign
log_49499,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-08-22T07:36:56,benign
log_49500,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-03-03T23:15:44,benign
log_49501,doc_3,read_phi,phi_rec_8,0,1,0,diagnosis,2025-05-21T11:51:19,benign
log_49502,bclerk_1,read_phi,phi_rec_8,0,0,1,billing,2025-04-25T15:43:15,benign
log_49503,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-04-03T14:04:40,benign
log_49504,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-04-08T05:02:24,benign
log_49505,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-07-10T09:27:09,benign
log_49506,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-02-22T10:51:45,benign
log_49507,doc_2,read_phi,phi_rec_18,0,1,0,diagnosis,2025-01-20T18:05:32,benign
log_49508,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-06-11T09:26:23,benign
log_49509,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-03-30T12:52:19,benign
log_49510,doc_3,read_phi,phi_rec_5,0,0,0,diagnosis,2025-01-07T07:57:10,benign
log_49511,doc_1,read_phi,phi_rec_15,0,0,0,billing,2025-08-26T04:17:39,benign
log_49512,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-03-07T22:10:47,benign
log_49513,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-01-15T19:23:49,benign
log_49514,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-07-16T13:13:01,benign
log_49515,doc_2,read_phi,phi_rec_9,0,1,0,diagnosis,2025-05-02T04:43:08,benign
log_49516,doc_1,read_phi,phi_rec_15,0,0,0,diagnosis,2025-08-02T04:30:20,benign
log_49517,doc_1,read_phi,phi_rec_15,1,1,0,research,2025-07-02T22:43:18,benign
log_49518,doc_4,read_phi,phi_rec_17,1,0,0,diagnosis,2025-08-12T06:56:08,benign
log_49519,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-07-11T00:32:50,benign
log_49520,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-08-09T02:24:59,benign
log_49521,doc_2,read_phi,phi_rec_7,0,1,0,diagnosis,2025-08-18T10:39:53,benign
log_49522,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-01-03T18:54:21,benign
log_49523,doc_3,read_phi,phi_rec_5,1,0,0,diagnosis,2025-06-24T02:56:55,benign
log_49524,doc_4,read_phi,phi_rec_12,1,0,0,diagnosis,2025-04-10T03:12:18,benign
log_49525,bclerk_1,read_phi,phi_rec_13,0,0,1,billing,2025-03-26T02:35:51,benign
log_49526,doc_3,read_phi,phi_rec_1,0,1,0,diagnosis,2025-06-19T12:49:38,benign
log_49527,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-01-11T18:11:40,benign
log_49528,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-07-15T21:33:13,benign
log_49529,doc_0,read_phi,phi_rec_16,1,0,0,diagnosis,2025-06-10T10:03:00,benign
log_49530,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-03-11T06:26:07,benign
log_49531,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-08-03T20:02:47,benign
log_49532,doc_2,read_phi,phi_rec_14,0,1,0,diagnosis,2025-07-08T12:12:12,benign
log_49533,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-05-26T01:06:48,benign
log_49534,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-08-28T09:18:30,benign
log_49535,bclerk_1,read_phi,phi_rec_3,0,0,1,billing,2025-03-16T17:13:34,benign
log_49536,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-02-28T18:30:03,benign
log_49537,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-04-24T15:11:05,benign
log_49538,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-06-01T11:38:19,benign
log_49539,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-04-27T17:12:19,benign
log_49540,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-08-22T04:54:42,benign
log_49541,bclerk_1,read_phi,phi_rec_13,0,0,1,billing,2025-02-13T02:44:30,benign
log_49542,bclerk_0,read_phi,phi_rec_6,0,0,1,billing,2025-05-03T08:33:29,benign
log_49543,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-04-29T17:55:28,benign
log_49544,doc_2,read_phi,phi_rec_9,0,1,0,diagnosis,2025-03-05T18:33:52,benign
log_49545,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-08-15T19:42:10,benign
log_49546,bclerk_1,read_phi,phi_rec_13,0,0,1,billing,2025-05-01T00:30:14,benign
log_49547,doc_4,read_phi,phi_rec_4,1,1,0,research,2025-03-17T15:39:01,benign
log_49548,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-06-18T01:01:12,benign
log_49549,doc_2,read_phi,phi_rec_9,0,0,0,research,2025-07-20T00:13:54,benign
log_49550,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-07-20T18:07:39,benign
log_49551,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-02-26T06:06:33,benign
log_49552,bclerk_0,read_phi,phi_rec_12,0,0,1,marketing,2025-03-25T20:25:38,violation_gdpr_art18
log_49553,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-07-20T18:47:15,benign
log_49554,doc_3,read_phi,phi_rec_1,0,1,0,diagnosis,2025-03-12T05:33:48,benign
log_49555,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-07-21T10:38:24,benign
log_49556,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-03-25T02:08:20,benign
log_49557,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-01-03T02:35:45,benign
log_49558,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-01-13T13:53:54,benign
log_49559,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-05-11T23:29:00,benign
log_49560,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-08-29T04:15:04,benign
log_49561,doc_3,read_phi,phi_rec_8,0,1,0,research,2025-05-28T04:12:24,violation_gdpr_art18
log_49562,doc_2,read_phi,phi_rec_5,0,1,0,billing,2025-03-10T11:45:53,violation_hipaa_auth
log_49563,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-04-28T13:03:38,benign
log_49564,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-06-26T12:57:48,benign
log_49565,bclerk_1,read_phi,phi_rec_8,0,0,1,billing,2025-05-13T13:28:47,benign
log_49566,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-05-01T19:23:14,benign
log_49567,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-02-16T16:53:41,benign
log_49568,bclerk_0,read_phi,phi_rec_9,0,0,1,billing,2025-04-09T19:46:05,benign
log_49569,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-07-11T07:45:31,benign
log_49570,doc_1,read_phi,phi_rec_13,0,1,0,research,2025-05-04T12:09:20,benign
log_49571,bclerk_0,read_phi,phi_rec_18,0,0,1,billing,2025-06-03T03:34:47,benign
log_49572,doc_4,read_phi,phi_rec_12,1,1,0,diagnosis,2025-08-01T00:20:17,benign
log_49573,bclerk_0,read_phi,phi_rec_11,0,0,1,billing,2025-06-23T22:47:32,benign
log_49574,bclerk_0,read_phi,phi_rec_15,0,0,1,billing,2025-03-28T18:00:13,benign
log_49575,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-04-02T12:18:29,benign
log_49576,bclerk_1,read_phi,phi_rec_16,0,0,1,billing,2025-07-10T08:51:11,benign
log_49577,bclerk_1,read_phi,phi_rec_2,0,0,1,billing,2025-07-09T09:59:17,benign
log_49578,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-03-11T08:50:37,benign
log_49579,bclerk_1,read_phi,phi_rec_2,0,1,0,billing,2025-02-04T21:42:25,violation_hipaa_min_necessary
log_49580,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-04-19T16:23:48,benign
log_49581,bclerk_1,read_phi,phi_rec_10,0,0,1,billing,2025-03-14T11:37:24,benign
log_49582,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-03-02T05:22:32,benign
log_49583,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-03-03T14:36:54,benign
log_49584,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-08-19T02:06:28,benign
log_49585,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-07-07T02:08:31,benign
log_49586,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-06-15T03:14:26,benign
log_49587,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-07-31T02:35:53,benign
log_49588,doc_0,read_phi,phi_rec_16,1,0,0,diagnosis,2025-01-30T07:46:02,benign
log_49589,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-07-26T05:55:23,benign
log_49590,bclerk_1,read_phi,phi_rec_2,0,0,1,billing,2025-03-17T21:36:18,benign
log_49591,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-05-25T02:43:12,benign
log_49592,bclerk_0,read_phi,phi_rec_9,0,0,1,billing,2025-01-31T00:58:57,benign
log_49593,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-08-24T23:10:18,benign
log_49594,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-06-12T23:12:58,benign
log_49595,doc_3,read_phi,phi_rec_0,0,1,0,diagnosis,2025-04-09T01:10:44,benign
log_49596,bclerk_0,read_phi,phi_rec_2,0,0,1,billing,2025-07-23T18:15:25,benign
log_49597,bclerk_1,read_phi,phi_rec_3,0,0,1,billing,2025-07-19T11:13:43,benign
log_49598,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-07-30T08:09:47,benign
log_49599,doc_4,read_phi,phi_rec_19,1,1,0,diagnosis,2025-01-27T18:52:50,benign
log_49600,bclerk_1,read_phi,phi_rec_3,0,0,1,billing,2025-02-07T06:45:25,benign
log_49601,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-03-21T21:40:01,benign
log_49602,bclerk_0,read_phi,phi_rec_0,0,0,1,marketing,2025-08-18T18:53:34,violation_gdpr_art18
log_49603,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-07-29T03:12:17,benign
log_49604,doc_4,read_phi,phi_rec_10,0,1,0,diagnosis,2025-05-12T05:03:49,benign
log_49605,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-07-25T05:08:56,benign
log_49606,bclerk_1,read_phi,phi_rec_8,0,0,1,billing,2025-02-03T14:16:13,benign
log_49607,doc_1,read_phi,phi_rec_11,0,1,0,research,2025-06-28T18:01:59,benign
log_49608,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-08-15T15:39:36,benign
log_49609,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-04-08T21:15:58,benign
log_49610,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-02-13T02:09:48,benign
log_49611,bclerk_1,read_phi,phi_rec_7,0,0,1,billing,2025-05-17T09:13:22,benign
log_49612,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-02-19T13:51:09,benign
log_49613,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-06-12T19:20:43,benign
log_49614,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-03-23T08:19:09,benign
log_49615,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-04-10T11:54:58,benign
log_49616,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-08-03T14:48:03,benign
log_49617,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-03-16T23:14:30,benign
log_49618,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-05-23T03:57:13,benign
log_49619,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-05-14T08:47:08,benign
log_49620,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-04-07T21:51:01,benign
log_49621,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-04-06T23:03:42,benign
log_49622,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-08-25T03:47:12,benign
log_49623,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-02-28T16:04:30,benign
log_49624,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-08-23T17:53:22,benign
log_49625,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-07-05T05:10:01,benign
log_49626,bclerk_1,read_phi,phi_rec_16,0,0,1,billing,2025-07-18T00:34:25,benign
log_49627,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-05-16T19:21:38,benign
log_49628,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-08-26T12:32:25,benign
log_49629,doc_4,read_phi,phi_rec_4,1,1,0,diagnosis,2025-08-25T09:16:42,benign
log_49630,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-08-24T23:13:00,benign
log_49631,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-04-22T03:35:14,benign
log_49632,doc_4,read_phi,phi_rec_19,0,1,0,diagnosis,2025-07-17T13:12:43,benign
log_49633,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-06-07T03:48:50,benign
log_49634,bclerk_1,read_phi,phi_rec_3,0,0,1,billing,2025-05-26T18:17:27,benign
log_49635,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-01-14T15:34:29,benign
log_49636,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-03-24T04:16:24,benign
log_49637,bclerk_0,read_phi,phi_rec_3,1,0,0,billing,2025-08-13T09:14:53,violation_hipaa_min_necessary
log_49638,doc_4,read_phi,phi_rec_17,1,1,0,research,2025-03-24T07:44:18,benign
log_49639,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-04-06T09:13:25,benign
log_49640,doc_1,read_phi,phi_rec_15,0,1,0,diagnosis,2025-06-03T01:45:35,benign
log_49641,bclerk_1,read_phi,phi_rec_18,0,0,1,billing,2025-04-15T02:21:52,benign
log_49642,doc_4,read_phi,phi_rec_12,1,0,0,research,2025-05-11T23:25:09,benign
log_49643,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-05-14T17:47:26,benign
log_49644,doc_1,read_phi,phi_rec_15,1,1,0,diagnosis,2025-06-07T13:03:27,benign
log_49645,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-05-13T20:17:03,benign
log_49646,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-08-28T08:30:41,benign
log_49647,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-08-21T01:51:25,benign
log_49648,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-04-18T02:53:34,benign
log_49649,doc_2,read_phi,phi_rec_3,1,0,0,research,2025-03-07T19:38:06,benign
log_49650,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-04-20T19:06:40,benign
log_49651,bclerk_1,read_phi,phi_rec_18,0,0,1,billing,2025-02-18T08:02:32,benign
log_49652,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-05-21T08:26:16,benign
log_49653,doc_4,read_phi,phi_rec_17,1,0,0,research,2025-08-13T16:26:05,benign
log_49654,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-01-19T19:50:33,benign
log_49655,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-07-08T05:19:57,benign
log_49656,doc_4,read_phi,phi_rec_19,1,1,0,diagnosis,2025-08-12T03:29:43,benign
log_49657,doc_3,read_phi,phi_rec_0,1,0,0,diagnosis,2025-03-30T06:34:21,benign
log_49658,doc_3,read_phi,phi_rec_5,0,1,0,diagnosis,2025-03-21T15:36:53,benign
log_49659,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-07-22T17:37:03,benign
