log_id,principal,action,resource,lab_result,clinical_note,billing_info,purpose,timestamp,label
log_4071,doc_2,read_phi,phi_rec_9,0,0,0,research,2025-01-09T20:10:58,benign
log_4072,bclerk_0,read_phi,phi_rec_3,0,0,1,billing,2025-07-15T23:42:11,benign
log_4073,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-03-27T05:09:01,benign
log_4074,doc_4,read_phi,phi_rec_17,0,1,0,research,2025-05-03T13:40:32,benign
log_4075,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-07-14T08:07:26,benign
log_4076,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-07-07T09:00:40,benign
log_4077,doc_4,read_phi,phi_rec_17,1,1,0,diagnosis,2025-08-08T19:43:03,benign
log_4078,doc_3,read_phi,phi_rec_5,1,1,0,diagnosis,2025-05-25T00:04:34,benign
log_4079,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-07-11T09:46:20,benign
log_4080,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-03-22T02:24:29,benign
log_4081,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-03-27T23:15:23,benign
log_4082,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-02-25T00:04:20,benign
log_4083,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-06-25T04:13:03,benign
log_4084,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-08-26T01:11:29,benign
log_4085,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-02-09T10:03:14,benign
log_4086,bclerk_0,read_phi,phi_rec_12,0,0,1,billing,2025-05-03T20:39:54,benign
log_4087,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-05-09T22:06:55,benign
log_4088,bclerk_0,read_phi,phi_rec_2,0,0,1,billing,2025-07-20T23:26:45,benign
log_4089,bclerk_1,read_phi,phi_rec_7,0,0,1,billing,2025-08-10T21:58:04,benign
log_4090,doc_2,read_phi,phi_rec_14,1,1,0,diagnosis,2025-05-03T03:27:12,benign
log_4091,doc_0,read_phi,phi_rec_16,0,0,0,diagnosis,2025-06-24T20:56:49,benign
log_4092,doc_3,read_phi,phi_rec_8,1,1,0,diagnosis,2025-05-18T18:20:34,benign
log_4093,bclerk_1,read_phi,phi_rec_11,0,0,1,billing,2025-04-11T03:07:00,benign
log_4094,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-08-17T17:13:39,benign
log_4095,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-01-20T14:32:06,benign
log_4096,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-01-21T08:03:44,benign
log_4097,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-08-15T18:26:09,benign
log_4098,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-07-24T20:16:41,benign
log_4099,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-05-09T21:24:32,benign
log_4100,doc_3,read_phi,phi_rec_8,1,0,0,diagnosis,2025-05-09T13:44:04,benign
log_4101,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-08-12T02:22:07,benign
log_4102,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-03-18T13:12:07,benign
log_4103,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-01-10T12:23:05,benign
log_4104,doc_2,read_phi,phi_rec_14,1,1,0,diagnosis,2025-07-24T16:26:02,benign
log_4105,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-06-07T15:34:43,benign
log_4106,doc_4,read_phi,phi_rec_12,1,0,0,diagnosis,2025-07-16T13:08:30,benign
log_4107,bclerk_0,read_phi,phi_rec_17,0,0,1,billing,2025-06-07T04:10:47,benign
log_4108,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-05-13T02:03:22,benign
log_4109,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-01-12T10:48:24,benign
log_4110,doc_3,read_phi,phi_rec_1,0,1,0,diagnosis,2025-02-19T05:43:30,benign
log_4111,bclerk_0,read_phi,phi_rec_16,0,0,1,marketing,2025-07-18T14:00:39,violation_gdpr_art18
log_4112,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-05-01T17:42:50,benign
log_4113,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-05-25T13:19:30,benign
log_4114,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-01-12T00:40:07,benign
log_4115,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-08-13T23:27:46,benign
log_4116,bclerk_1,read_phi,phi_rec_4,0,0,1,billing,2025-02-03T14:39:07,benign
log_4117,doc_1,read_phi,phi_rec_13,1,0,0,diagnosis,2025-06-29T10:21:09,benign
log_4118,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-06-25T02:21:42,benign
log_4119,bclerk_1,read_phi,phi_rec_15,0,0,1,billing,2025-06-08T05:30:21,benign
log_4120,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-05-29T21:23:32,benign
log_4121,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-07-16T04:13:37,benign
log_4122,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-02-06T22:54:16,benign
log_4123,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-02-22T08:27:06,benign
log_4124,doc_1,read_phi,phi_rec_15,0,0,0,billing,2025-07-13T12:02:30,benign
log_4125,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-07-29T11:34:04,benign
log_4126,doc_2,read_phi,phi_rec_3,1,0,0,research,2025-05-19T11:54:11,benign
log_4127,doc_2,read_phi,phi_rec_3,0,1,0,diagnosis,2025-02-15T06:29:43,benign
log_4128,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-04-23T08:14:40,benign
log_4129,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-02-18T01:10:17,benign
log_4130,bclerk_0,read_phi,phi_rec_14,0,0,1,billing,2025-07-08T07:10:47,benign
log_4131,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-03-12T03:37:49,benign
log_4132,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-03-23T07:32:16,benign
log_4133,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-08-11T16:44:16,benign
log_4134,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-05-11T12:04:31,benign
log_4135,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-04-05T14:17:40,benign
log_4136,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-01-18T06:42:58,benign
log_4137,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-01-13T04:13:46,benign
log_4138,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-03-04T18:23:07,benign
log_4139,doc_2,read_phi,phi_rec_14,1,0,0,diagnosis,2025-02-19T01:40:23,benign
log_4140,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-01-05T13:13:23,benign
log_4141,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-04-21T12:07:33,benign
log_4142,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-01-17T10:04:01,benign
log_4143,bclerk_1,read_phi,phi_rec_13,0,0,1,billing,2025-02-16T21:28:45,benign
log_4144,doc_1,read_phi,phi_rec_11,0,0,0,marketing,2025-08-21T03:48:24,benign
log_4145,doc_2,read_phi,phi_rec_9,1,1,0,diagnosis,2025-07-10T11:48:39,benign
log_4146,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-04-21T15:30:54,benign
log_4147,doc_4,read_phi,phi_rec_12,1,0,0,research,2025-05-21T18:43:40,benign
log_4148,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-02-06T04:59:25,benign
log_4149,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-01-04T05:55:30,benign
log_4150,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-06-03T12:46:01,benign
log_4151,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-07-29T19:52:38,benign
log_4152,doc_0,read_phi,phi_rec_19,0,1,0,marketing,2025-06-27T23:45:56,violation_hipaa_auth
log_4153,doc_1,read_phi,phi_rec_11,1,1,0,diagnosis,2025-08-28T12:14:31,benign
log_4154,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-04-30T13:35:04,benign
log_4155,doc_4,read_phi,phi_rec_17,1,1,0,diagnosis,2025-01-29T10:54:23,benign
log_4156,bclerk_1,read_phi,phi_rec_10,0,0,1,billing,2025-02-20T10:42:08,benign
log_4157,bclerk_1,read_phi,phi_rec_6,0,0,1,billing,2025-06-11T14:56:06,benign
log_4158,doc_3,read_phi,phi_rec_6,1,0,0,diagnosis,2025-01-08T16:28:11,benign
log_4159,doc_4,read_phi,phi_rec_17,1,1,0,research,2025-08-20T10:21:17,benign
log_4160,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-04-10T13:00:58,benign
log_4161,bclerk_1,read_phi,phi_rec_14,0,0,1,billing,2025-01-12T09:41:06,benign
log_4162,doc_3,read_phi,phi_rec_0,0,1,0,diagnosis,2025-03-30T03:00:44,benign
log_4163,doc_4,read_phi,phi_rec_10,0,1,0,diagnosis,2025-02-17T01:25:51,benign
log_4164,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-07-23T14:00:30,benign
log_4165,doc_2,read_phi,phi_rec_18,0,0,0,billing,2025-05-21T04:32:49,benign
log_4166,bclerk_0,read_phi,phi_rec_7,0,0,1,billing,2025-08-02T16:33:55,benign
log_4167,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-03-21T21:31:59,benign
log_4168,doc_1,read_phi,phi_rec_15,1,0,0,diagnosis,2025-04-23T19:28:38,benign
log_4169,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-08-22T03:14:34,benign
log_4170,doc_2,read_phi,phi_rec_3,1,0,0,research,2025-01-07T04:28:31,benign
log_4171,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-07-16T08:42:05,benign
log_4172,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-03-26T07:29:44,benign
log_4173,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-06-19T21:06:14,benign
log_4174,doc_1,read_phi,phi_rec_11,1,0,0,research,2025-04-26T22:11:04,benign
log_4175,doc_4,read_phi,phi_rec_17,1,1,0,diagnosis,2025-01-29T17:33:09,benign
log_4176,bclerk_1,read_phi,phi_rec_5,0,0,1,billing,2025-05-01T18:21:38,benign
log_4177,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-08-08T13:08:27,benign
log_4178,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-05-22T06:33:39,benign
log_4179,bclerk_1,read_phi,phi_rec_10,0,0,1,billing,2025-07-27T16:59:45,benign
log_4180,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-05-03T09:29:52,benign
log_4181,bclerk_1,read_phi,phi_rec_7,0,1,0,billing,2025-06-05T12:58:24,violation_hipaa_min_necessary
log_4182,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-01-08T07:38:42,benign
log_4183,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-06-14T02:17:14,benign
log_4184,bclerk_0,read_phi,phi_rec_4,0,0,1,billing,2025-01-12T21:45:08,benign
log_4185,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-05-11T20:21:03,benign
log_4186,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-03-04T00:46:07,benign
log_4187,doc_2,read_phi,phi_rec_3,1,1,0,research,2025-04-28T04:55:19,benign
log_4188,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-05-24T00:24:09,benign
log_4189,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-08-24T07:18:49,benign
log_4190,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-03-16T10:59:00,benign
log_4191,bclerk_0,read_phi,phi_rec_2,0,0,1,billing,2025-08-20T03:30:37,benign
log_4192,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-03-24T12:41:20,benign
log_4193,doc_2,read_phi,phi_rec_18,1,1,0,research,2025-03-01T09:59:35,benign
log_4194,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-03-15T14:25:01,benign
log_4195,doc_3,read_phi,phi_rec_5,0,1,0,diagnosis,2025-07-12T13:29:52,benign
log_4196,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-06-16T05:51:03,benign
log_4197,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-01-10T21:08:19,benign
log_4198,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-02-28T01:25:17,benign
log_4199,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-05-08T08:49:35,benign
log_4200,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-05-14T16:01:59,benign
log_4201,doc_3,read_phi,phi_rec_8,0,0,0,billing,2025-05-08T22:08:06,benign
log_4202,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-03-19T16:35:48,benign
log_4203,doc_1,read_phi,phi_rec_11,0,1,0,diagnosis,2025-04-15T16:00:28,benign
log_4204,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-08-10T15:32:44,benign
log_4205,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-07-27T23:37:50,benign
log_4206,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-05-23T14:23:21,benign
log_4207,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-07-19T20:34:50,benign
log_4208,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-01-22T21:40:50,benign
log_4209,doc_4,read_phi,phi_rec_10,0,0,0,billing,2025-03-14T14:43:13,benign
log_4210,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-04-24T01:12:39,benign
log_4211,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-08-05T08:17:58,benign
log_4212,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-03-22T17:29:36,benign
log_4213,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-03-12T06:23:44,benign
log_4214,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-02-28T14:25:08,benign
log_4215,doc_2,read_phi,phi_rec_3,0,0,0,marketing,2025-02-12T20:54:28,benign
log_4216,doc_1,read_phi,phi_rec_11,1,0,0,research,2025-01-03T23:08:55,benign
log_4217,bclerk_1,read_phi,phi_rec_1,0,0,1,billing,2025-03-21T21:56:16,benign
log_4218,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-07-13T20:12:40,benign
log_4219,doc_1,read_phi,phi_rec_15,0,0,0,billing,2025-01-22T10:44:12,benign
log_4220,doc_4,read_phi,phi_rec_4,0,0,0,marketing,2025-07-12T11:00:52,benign
log_4221,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-07-17T06:33:09,benign
log_4222,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-08-15T08:18:54,benign
log_4223,doc_0,read_phi,phi_rec_16,1,0,0,diagnosis,2025-06-02T02:42:44,benign
log_4224,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-04-04T18:09:16,benign
log_4225,bclerk_0,read_phi,phi_rec_17,0,0,1,billing,2025-05-29T16:11:09,benign
log_4226,doc_3,read_phi,phi_rec_0,0,1,0,diagnosis,2025-04-02T04:55:40,benign
log_4227,doc_3,read_phi,phi_rec_6,0,0,0,billing,2025-01-27T19:29:26,benign
log_4228,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-03-22T21:55:41,benign
log_4229,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-04-04T13:45:01,benign
log_4230,doc_4,read_phi,phi_rec_12,1,1,0,research,2025-08-10T10:29:47,benign
log_4231,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-02-16T02:41:27,benign
log_4232,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-02-22T21:20:21,benign
log_4233,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-04-29T16:32:15,benign
log_4234,bclerk_0,read_phi,phi_rec_14,0,1,0,billing,2025-04-20T06:09:03,violation_hipaa_min_necessary
log_4235,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-03-05T17:37:55,benign
log_4236,bclerk_1,read_phi,phi_rec_16,0,0,1,billing,2025-05-03T20:29:23,benign
log_4237,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-08-06T02:45:11,benign
log_4238,doc_4,read_phi,phi_rec_18,0,1,0,marketing,2025-07-11T00:59:44,violation_hipaa_auth
log_4239,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-02-09T05:49:28,benign
log_4240,doc_1,read_phi,phi_rec_3,0,1,0,diagnosis,2025-03-03T11:22:41,violation_hipaa_auth
log_4241,bclerk_0,read_phi,phi_rec_15,0,0,1,billing,2025-06-30T20:24:39,benign
log_4242,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-07-30T21:45:14,benign
log_4243,bclerk_0,read_phi,phi_rec_1,0,0,1,billing,2025-04-27T09:13:55,benign
log_4244,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-07-15T05:30:26,benign
log_4245,doc_4,read_phi,phi_rec_4,0,0,0,research,2025-04-28T09:53:57,benign
log_4246,doc_1,read_phi,phi_rec_15,1,0,0,research,2025-06-21T14:15:21,benign
log_4247,doc_2,read_phi,phi_rec_18,0,1,0,diagnosis,2025-04-20T13:44:48,benign
log_4248,bclerk_0,read_phi,phi_rec_14,1,0,0,billing,2025-05-20T06:07:04,violation_hipaa_min_necessary
log_4249,bclerk_0,read_phi,phi_rec_17,0,0,1,billing,2025-08-29T21:25:26,benign
log_4250,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-07-21T20:52:10,benign
log_4251,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-08-15T02:49:04,benign
log_4252,doc_3,read_phi,phi_rec_8,0,0,0,marketing,2025-05-18T02:54:27,benign
log_4253,bclerk_1,read_phi,phi_rec_0,0,0,1,billing,2025-06-19T21:41:23,benign
log_4254,doc_3,read_phi,phi_rec_5,0,0,0,billing,2025-01-04T08:40:54,benign
log_4255,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-07-27T21:25:26,benign
log_4256,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-07-09T02:07:03,benign
log_4257,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-02-01T22:29:18,benign
log_4258,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-06-20T18:20:36,benign
log_4259,bclerk_0,read_phi,phi_rec_12,0,1,0,billing,2025-08-20T22:27:57,violation_hipaa_min_necessary
log_4260,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-01-12T02:54:23,benign
log_4261,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-02-04T02:59:27,benign
log_4262,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-07-19T23:50:03,benign
log_4263,doc_2,read_phi,phi_rec_9,1,1,0,research,2025-08-19T01:17:50,benign
log_4264,doc_3,read_phi,phi_rec_1,1,0,0,research,2025-01-24T21:05:46,violation_gdpr_art18
log_4265,bclerk_1,read_phi,phi_rec_0,0,0,1,billing,2025-06-30T14:57:49,benign
log_4266,doc_4,read_phi,phi_rec_4,1,1,0,diagnosis,2025-03-20T10:04:02,benign
log_4267,doc_1,read_phi,phi_rec_15,0,1,0,diagnosis,2025-06-30T23:02:05,benign
log_4268,doc_2,read_phi,phi_rec_9,0,1,0,research,2025-05-10T05:53:40,benign
log_4269,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-02-18T21:33:18,benign
log_4270,bclerk_0,read_phi,phi_rec_9,0,0,1,marketing,2025-07-08T09:52:04,violation_gdpr_art18
log_4271,bclerk_1,read_phi,phi_rec_6,0,0,1,billing,2025-01-13T04:10:38,benign
log_4272,bclerk_0,read_phi,phi_rec_6,0,0,1,billing,2025-01-30T18:11:21,benign
log_4273,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-07-11T03:57:49,benign
log_4274,doc_4,read_phi,phi_rec_19,0,0,0,marketing,2025-01-02T21:22:53,benign
log_4275,doc_4,read_phi,phi_rec_4,0,0,0,billing,2025-08-06T00:18:21,benign
log_4276,doc_4,read_phi,phi_rec_19,1,1,0,diagnosis,2025-05-10T15:07:50,benign
log_4277,bclerk_1,read_phi,phi_rec_15,0,0,1,billing,2025-05-11T16:57:24,benign
log_4278,bclerk_0,read_phi,phi_rec_14,0,0,1,billing,2025-04-17T16:18:53,benign
log_4279,bclerk_0,read_phi,phi_rec_16,0,0,1,billing,2025-05-31T20:51:45,benign
log_4280,bclerk_0,read_phi,phi_rec_18,0,0,1,billing,2025-03-02T17:52:21,benign
log_4281,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-03-03T04:30:42,benign
log_4282,doc_1,read_phi,phi_rec_14,0,1,0,diagnosis,2025-01-13T10:52:50,violation_hipaa_auth
log_4283,doc_2,read_phi,phi_rec_9,0,0,0,billing,2025-06-05T16:43:32,benign
log_4284,doc_2,read_phi,phi_rec_3,1,0,0,research,2025-07-12T00:25:50,benign
log_4285,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-01-07T13:41:40,benign
log_4286,doc_3,read_phi,phi_rec_5,1,0,0,research,2025-03-02T20:36:36,benign
log_4287,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-05-11T14:55:04,benign
log_4288,bclerk_0,read_phi,phi_rec_3,0,0,1,billing,2025-01-20T02:55:46,benign
log_4289,doc_1,read_phi,phi_rec_11,0,0,0,billing,2025-05-08T11:42:24,benign
log_4290,doc_4,read_phi,phi_rec_19,1,1,0,diagnosis,2025-04-19T04:33:36,benign
log_4291,bclerk_0,read_phi,phi_rec_5,0,0,1,billing,2025-05-21T16:49:10,benign
log_4292,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-01-01T18:20:02,benign
log_4293,bclerk_0,read_phi,phi_rec_1,0,0,1,billing,2025-05-18T18:42:03,benign
log_4294,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-04-07T13:20:59,benign
log_4295,doc_4,read_phi,phi_rec_19,1,0,0,diagnosis,2025-07-04T12:48:58,benign
log_4296,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-01-27T08:48:34,benign
log_4297,doc_2,read_phi,phi_rec_7,0,0,0,billing,2025-06-18T04:10:25,benign
log_4298,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-07-21T01:16:22,benign
log_4299,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-04-14T02:55:54,benign
log_4300,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-01-13T16:55:48,benign
log_4301,bclerk_1,read_phi,phi_rec_19,0,0,1,billing,2025-02-20T19:42:55,benign
log_4302,bclerk_1,read_phi,phi_rec_13,0,0,1,billing,2025-01-23T17:15:03,benign
log_4303,bclerk_0,read_phi,phi_rec_16,0,0,1,billing,2025-05-17T22:13:50,benign
log_4304,bclerk_1,read_phi,phi_rec_6,0,0,1,billing,2025-03-31T13:12:26,benign
log_4305,doc_2,read_phi,phi_rec_3,1,1,0,diagnosis,2025-02-16T11:33:08,benign
log_4306,doc_3,read_phi,phi_rec_8,0,1,0,diagnosis,2025-08-07T02:44:26,benign
log_4307,doc_3,read_phi,phi_rec_1,0,0,0,billing,2025-04-27T10:47:02,benign
log_4308,bclerk_1,read_phi,phi_rec_8,0,0,1,billing,2025-06-08T03:22:05,benign
log_4309,bclerk_0,read_phi,phi_rec_11,0,0,1,billing,2025-06-29T18:18:07,benign
log_4310,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-08-05T19:18:31,benign
log_4311,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-07-11T21:20:24,benign
log_4312,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-05-20T09:53:30,benign
log_4313,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-01-13T10:31:58,benign
log_4314,doc_4,read_phi,phi_rec_10,1,1,0,research,2025-03-21T21:50:19,benign
log_4315,doc_2,read_phi,phi_rec_14,0,0,0,marketing,2025-03-04T08:16:26,benign
log_4316,bclerk_1,read_phi,phi_rec_5,0,0,1,billing,2025-07-07T13:08:29,benign
log_4317,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-06-06T08:24:25,benign
log_4318,doc_2,read_phi,phi_rec_7,0,0,0,marketing,2025-06-10T11:48:52,benign
log_4319,doc_0,read_phi,phi_rec_16,1,1,0,diagnosis,2025-03-01T12:36:05,benign
log_4320,doc_2,read_phi,phi_rec_18,1,1,0,diagnosis,2025-07-31T21:28:02,benign
log_4321,bclerk_0,read_phi,phi_rec_9,0,0,1,billing,2025-02-14T04:32:26,benign
log_4322,bclerk_0,read_phi,phi_rec_16,1,0,0,billing,2025-04-08T20:23:49,violation_hipaa_min_necessary
log_4323,bclerk_1,read_phi,phi_rec_13,0,0,1,billing,2025-07-03T11:32:13,benign
log_4324,doc_1,read_phi,phi_rec_11,1,1,0,research,2025-05-16T07:24:16,benign
log_4325,doc_2,read_phi,phi_rec_18,0,0,0,marketing,2025-03-24T17:23:02,benign
log_4326,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-04-26T12:33:53,benign
log_4327,bclerk_1,read_phi,phi_rec_16,0,0,1,billing,2025-02-11T16:45:57,benign
log_4328,bclerk_1,read_phi,phi_rec_6,0,0,1,billing,2025-02-05T15:40:27,benign
log_4329,doc_3,read_phi,phi_rec_6,1,1,0,diagnosis,2025-02-27T01:49:18,benign
log_4330,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-01-09T13:03:42,benign
log_4331,doc_3,read_phi,phi_rec_18,0,1,0,research,2025-06-16T09:32:28,violation_hipaa_auth
log_4332,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-08-07T02:23:48,benign
log_4333,doc_2,read_phi,phi_rec_3,0,1,0,research,2025-08-19T03:20:23,benign
log_4334,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-06-03T03:45:12,benign
log_4335,bclerk_0,read_phi,phi_rec_15,0,0,1,billing,2025-03-05T07:20:50,benign
log_4336,doc_4,read_phi,phi_rec_17,1,0,0,diagnosis,2025-03-27T09:01:13,benign
log_4337,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-03-10T10:26:14,benign
log_4338,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-02-14T17:33:14,benign
log_4339,doc_4,read_phi,phi_rec_12,0,0,0,billing,2025-01-21T00:02:57,benign
log_4340,doc_4,read_phi,phi_rec_4,1,1,0,diagnosis,2025-07-29T19:04:30,benign
log_4341,doc_2,read_phi,phi_rec_16,0,1,0,diagnosis,2025-06-10T21:45:50,violation_hipaa_auth
log_4342,bclerk_1,read_phi,phi_rec_0,0,0,1,billing,2025-03-07T15:46:37,benign
log_4343,doc_4,read_phi,phi_rec_17,0,0,0,marketing,2025-07-05T23:29:30,benign
log_4344,doc_2,read_phi,phi_rec_9,0,1,0,research,2025-04-15T11:51:56,benign
log_4345,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-05-29T20:18:32,benign
log_4346,bclerk_1,read_phi,phi_rec_1,0,0,1,billing,2025-01-01T03:05:41,benign
log_4347,doc_4,read_phi,phi_rec_17,0,0,0,billing,2025-01-10T00:11:16,benign
log_4348,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-06-10T02:54:54,benign
log_4349,doc_2,read_phi,phi_rec_3,1,1,0,diagnosis,2025-03-10T16:10:08,benign
log_4350,doc_4,read_phi,phi_rec_19,0,0,0,diagnosis,2025-04-30T02:07:13,benign
log_4351,doc_4,read_phi,phi_rec_12,0,0,0,research,2025-03-16T23:29:54,benign
