log_id,principal,action,resource,lab_result,clinical_note,billing_info,purpose,timestamp,label
log_39591,doc_10,read_phi,phi_rec_620,1,0,0,research,2025-03-13T02:19:58,benign
log_39592,bclerk_8,read_phi,phi_rec_20,0,0,1,billing,2025-07-08T07:05:43,benign
log_39593,doc_16,read_phi,phi_rec_1597,0,0,0,billing,2025-06-27T13:36:47,benign
log_39594,doc_21,read_phi,phi_rec_1602,1,0,0,research,2025-04-07T09:15:56,benign
log_39595,doc_40,read_phi,phi_rec_1083,0,1,0,diagnosis,2025-03-23T23:26:17,benign
log_39596,bclerk_12,read_phi,phi_rec_246,0,0,1,billing,2025-04-24T00:22:40,benign
log_39597,bclerk_14,read_phi,phi_rec_59,0,0,1,billing,2025-07-06T09:30:10,benign
log_39598,doc_1,read_phi,phi_rec_1698,0,0,0,billing,2025-01-02T02:24:03,benign
log_39599,bclerk_10,read_phi,phi_rec_211,0,0,1,billing,2025-05-10T16:17:15,benign
log_39600,doc_37,read_phi,phi_rec_1537,0,0,0,billing,2025-04-19T07:03:20,benign
log_39601,doc_2,read_phi,phi_rec_1617,0,0,0,billing,2025-01-03T17:43:55,benign
log_39602,doc_33,read_phi,phi_rec_1701,0,0,0,marketing,2025-08-13T14:01:25,benign
log_39603,doc_9,read_phi,phi_rec_1540,0,0,0,marketing,2025-04-06T06:17:04,benign
log_39604,doc_9,read_phi,phi_rec_638,0,0,0,marketing,2025-03-21T21:01:08,benign
log_39605,doc_4,read_phi,phi_rec_758,0,0,0,marketing,2025-03-30T06:44:34,benign
log_39606,doc_22,read_phi,phi_rec_1932,1,1,0,research,2025-02-16T15:40:21,benign
log_39607,doc_33,read_phi,phi_rec_528,1,0,0,diagnosis,2025-04-02T07:26:58,benign
log_39608,doc_37,read_phi,phi_rec_832,1,1,0,diagnosis,2025-03-08T22:26:04,benign
log_39609,doc_19,read_phi,phi_rec_1269,1,1,0,diagnosis,2025-05-25T04:15:05,benign
log_39610,doc_24,read_phi,phi_rec_1752,1,0,0,research,2025-02-13T22:50:04,benign
log_39611,doc_46,read_phi,phi_rec_743,0,0,0,billing,2025-01-20T02:54:54,benign
log_39612,doc_10,read_phi,phi_rec_1551,1,1,0,research,2025-04-05T12:50:24,benign
log_39613,doc_8,read_phi,phi_rec_16,1,0,0,research,2025-05-26T08:45:24,benign
log_39614,doc_8,read_phi,phi_rec_1721,0,0,0,marketing,2025-03-13T21:59:37,benign
log_39615,bclerk_10,read_phi,phi_rec_1887,0,0,1,billing,2025-05-13T20:58:43,benign
log_39616,bclerk_6,read_phi,phi_rec_160,0,0,1,billing,2025-04-21T22:26:43,benign
log_39617,doc_31,read_phi,phi_rec_667,0,0,0,marketing,2025-07-13T13:17:09,benign
log_39618,doc_25,read_phi,phi_rec_504,1,0,0,research,2025-08-01T21:09:22,benign
log_39619,bclerk_9,read_phi,phi_rec_1343,0,0,1,billing,2025-05-15T00:45:06,benign
log_39620,doc_39,read_phi,phi_rec_1423,0,0,0,billing,2025-04-20T19:50:24,benign
log_39621,doc_12,read_phi,phi_rec_142,0,0,0,marketing,2025-03-02T11:46:41,benign
log_39622,doc_47,read_phi,phi_rec_254,0,0,0,billing,2025-03-31T23:12:13,benign
log_39623,doc_25,read_phi,phi_rec_691,1,0,0,diagnosis,2025-02-28T17:54:17,benign
log_39624,bclerk_6,read_phi,phi_rec_209,0,0,1,billing,2025-05-09T22:57:59,benign
log_39625,bclerk_4,read_phi,phi_rec_1333,0,0,1,billing,2025-01-08T20:44:05,benign
log_39626,doc_27,read_phi,phi_rec_1442,0,0,0,marketing,2025-06-03T02:37:18,benign
log_39627,doc_39,read_phi,phi_rec_101,1,1,0,research,2025-07-13T17:35:16,benign
log_39628,doc_48,read_phi,phi_rec_17,1,1,0,research,2025-08-28T21:01:16,benign
log_39629,bclerk_11,read_phi,phi_rec_1619,0,0,1,billing,2025-06-18T05:20:25,benign
log_39630,doc_1,read_phi,phi_rec_1374,0,0,0,diagnosis,2025-01-17T15:57:47,benign
log_39631,doc_4,read_phi,phi_rec_1197,0,0,0,billing,2025-01-25T07:32:31,benign
log_39632,doc_5,read_phi,phi_rec_407,1,1,0,research,2025-02-08T03:47:09,benign
log_39633,bclerk_0,read_phi,phi_rec_537,0,0,1,billing,2025-01-05T01:44:06,benign
log_39634,doc_47,read_phi,phi_rec_1004,0,0,0,marketing,2025-01-28T14:23:35,benign
log_39635,bclerk_8,read_phi,phi_rec_823,0,0,1,billing,2025-01-25T14:29:09,benign
log_39636,doc_42,read_phi,phi_rec_1262,1,1,0,research,2025-01-17T20:11:08,benign
log_39637,doc_21,read_phi,phi_rec_1534,1,1,0,research,2025-03-11T16:18:37,benign
log_39638,doc_5,read_phi,phi_rec_1141,1,1,0,diagnosis,2025-06-05T05:23:09,benign
log_39639,bclerk_1,read_phi,phi_rec_1717,0,0,1,billing,2025-06-12T08:54:14,benign
log_39640,doc_22,read_phi,phi_rec_1754,1,1,0,diagnosis,2025-04-12T19:54:49,benign
log_39641,doc_42,read_phi,phi_rec_1020,1,1,0,diagnosis,2025-07-02T00:44:56,benign
log_39642,doc_46,read_phi,phi_rec_27,0,0,0,billing,2025-04-12T00:23:03,benign
log_39643,bclerk_6,read_phi,phi_rec_1993,0,0,1,billing,2025-01-24T04:23:18,benign
log_39644,bclerk_14,read_phi,phi_rec_727,0,1,0,billing,2025-05-16T11:54:10,violation_hipaa_min_necessary
log_39645,doc_40,read_phi,phi_rec_713,1,1,0,research,2025-04-01T06:37:09,benign
log_39646,doc_11,read_phi,phi_rec_1079,1,1,0,diagnosis,2025-04-14T03:37:02,benign
log_39647,doc_48,read_phi,phi_rec_904,1,1,0,diagnosis,2025-01-24T20:45:07,benign
log_39648,doc_42,read_phi,phi_rec_1355,0,0,0,marketing,2025-01-11T07:38:22,benign
log_39649,doc_26,read_phi,phi_rec_321,0,0,0,marketing,2025-06-08T20:27:23,benign
log_39650,doc_22,read_phi,phi_rec_1847,1,0,0,diagnosis,2025-08-11T04:07:37,benign
log_39651,doc_8,read_phi,phi_rec_1735,0,0,0,billing,2025-06-17T11:39:31,benign
log_39652,bclerk_9,read_phi,phi_rec_488,0,0,1,billing,2025-08-09T21:25:00,benign
log_39653,bclerk_0,read_phi,phi_rec_85,0,0,1,billing,2025-06-07T11:03:12,benign
log_39654,doc_38,read_phi,phi_rec_774,1,1,0,diagnosis,2025-08-15T06:57:34,benign
log_39655,doc_26,read_phi,phi_rec_951,0,0,0,marketing,2025-06-05T20:27:49,benign
log_39656,doc_5,read_phi,phi_rec_483,0,0,0,billing,2025-01-05T08:27:40,benign
log_39657,doc_7,read_phi,phi_rec_167,1,1,0,diagnosis,2025-04-17T07:44:44,benign
log_39658,bclerk_1,read_phi,phi_rec_227,0,0,1,billing,2025-01-24T22:20:22,benign
log_39659,doc_48,read_phi,phi_rec_108,0,1,0,diagnosis,2025-02-28T10:37:30,benign
log_39660,bclerk_1,read_phi,phi_rec_473,0,0,1,billing,2025-02-16T21:04:55,benign
log_39661,bclerk_7,read_phi,phi_rec_393,0,0,1,billing,2025-07-01T07:54:59,benign
log_39662,doc_37,read_phi,phi_rec_599,0,0,0,billing,2025-05-24T15:53:29,benign
log_39663,doc_3,read_phi,phi_rec_45,0,0,0,billing,2025-06-21T21:04:24,benign
log_39664,doc_15,read_phi,phi_rec_1171,1,1,0,diagnosis,2025-06-29T18:39:14,benign
log_39665,doc_0,read_phi,phi_rec_1324,1,1,0,diagnosis,2025-08-02T16:22:56,benign
log_39666,doc_16,read_phi,phi_rec_1147,1,1,0,diagnosis,2025-02-17T03:32:57,benign
log_39667,doc_20,read_phi,phi_rec_1283,0,0,0,research,2025-08-19T00:34:00,benign
log_39668,doc_2,read_phi,phi_rec_293,1,1,0,diagnosis,2025-04-27T09:18:27,benign
log_39669,doc_21,read_phi,phi_rec_1973,0,0,0,billing,2025-02-23T11:50:31,benign
log_39670,doc_40,read_phi,phi_rec_53,0,1,0,diagnosis,2025-07-20T14:21:02,benign
log_39671,doc_35,read_phi,phi_rec_1133,1,1,0,diagnosis,2025-04-12T11:26:27,benign
log_39672,doc_46,read_phi,phi_rec_1066,0,0,0,billing,2025-07-17T10:35:04,benign
log_39673,bclerk_5,read_phi,phi_rec_1763,0,0,1,billing,2025-05-05T11:31:14,benign
log_39674,doc_10,read_phi,phi_rec_1575,1,1,0,diagnosis,2025-01-19T23:45:35,benign
log_39675,doc_36,read_phi,phi_rec_581,1,1,0,research,2025-01-16T22:48:48,benign
log_39676,doc_47,read_phi,phi_rec_1649,0,1,0,diagnosis,2025-01-02T04:18:43,benign
log_39677,doc_25,read_phi,phi_rec_7,1,1,0,diagnosis,2025-08-03T11:28:09,benign
log_39678,bclerk_2,read_phi,phi_rec_1377,0,0,1,billing,2025-02-05T22:02:10,benign
log_39679,doc_20,read_phi,phi_rec_153,0,1,0,marketing,2025-04-13T15:16:46,violation_hipaa_auth
log_39680,doc_23,read_phi,phi_rec_971,0,0,0,billing,2025-03-15T06:08:15,benign
log_39681,doc_28,read_phi,phi_rec_1354,1,1,0,diagnosis,2025-08-20T18:55:54,benign
log_39682,doc_22,read_phi,phi_rec_781,1,1,0,diagnosis,2025-02-03T05:48:43,benign
log_39683,doc_19,read_phi,phi_rec_1590,0,1,0,diagnosis,2025-05-30T05:52:56,benign
log_39684,bclerk_6,read_phi,phi_rec_147,0,0,1,billing,2025-06-10T03:05:18,benign
log_39685,bclerk_12,read_phi,phi_rec_1264,0,0,1,billing,2025-05-29T12:50:40,benign
log_39686,bclerk_2,read_phi,phi_rec_189,1,0,0,billing,2025-05-23T09:21:54,violation_hipaa_min_necessary
log_39687,doc_37,read_phi,phi_rec_478,0,0,0,billing,2025-08-02T08:21:22,benign
log_39688,doc_34,read_phi,phi_rec_899,0,0,0,billing,2025-02-24T13:26:40,benign
log_39689,bclerk_13,read_phi,phi_rec_1378,0,0,1,billing,2025-05-21T13:21:36,benign
log_39690,doc_26,read_phi,phi_rec_125,0,1,0,diagnosis,2025-08-04T00:04:07,benign
log_39691,doc_15,read_phi,phi_rec_121,1,0,0,diagnosis,2025-06-17T04:40:48,benign
log_39692,doc_39,read_phi,phi_rec_192,1,1,0,research,2025-08-12T08:43:55,benign
log_39693,doc_18,read_phi,phi_rec_886,0,0,0,marketing,2025-03-12T08:04:23,benign
log_39694,doc_25,read_phi,phi_rec_173,0,0,0,billing,2025-04-17T06:35:13,benign
log_39695,doc_42,read_phi,phi_rec_602,1,1,0,diagnosis,2025-04-28T16:07:30,benign
log_39696,bclerk_4,read_phi,phi_rec_310,0,0,1,billing,2025-05-06T18:43:13,benign
log_39697,doc_10,read_phi,phi_rec_1627,0,0,0,marketing,2025-01-28T21:20:03,benign
log_39698,doc_15,read_phi,phi_rec_1916,0,0,0,marketing,2025-01-21T06:56:35,benign
log_39699,doc_4,read_phi,phi_rec_1982,0,1,0,diagnosis,2025-02-20T02:22:36,benign
log_39700,doc_28,read_phi,phi_rec_1813,0,0,0,billing,2025-04-12T03:03:47,benign
log_39701,doc_19,read_phi,phi_rec_1550,0,1,0,research,2025-03-20T04:24:30,violation_hipaa_auth
log_39702,doc_6,read_phi,phi_rec_1808,1,1,0,research,2025-04-19T00:25:28,benign
log_39703,doc_42,read_phi,phi_rec_1388,1,1,0,research,2025-08-26T15:03:48,benign
log_39704,bclerk_2,read_phi,phi_rec_1472,0,0,1,billing,2025-06-19T09:02:28,benign
log_39705,doc_3,read_phi,phi_rec_1006,1,0,0,research,2025-01-24T11:34:36,benign
log_39706,doc_43,read_phi,phi_rec_636,0,0,0,billing,2025-06-01T22:09:23,benign
log_39707,doc_28,read_phi,phi_rec_1185,0,0,0,billing,2025-02-18T18:53:19,benign
log_39708,doc_1,read_phi,phi_rec_1672,0,0,0,research,2025-05-29T17:56:22,benign
log_39709,bclerk_9,read_phi,phi_rec_1808,0,0,1,billing,2025-05-27T22:59:29,benign
log_39710,doc_5,read_phi,phi_rec_134,0,0,0,marketing,2025-07-07T22:47:57,benign
log_39711,doc_46,read_phi,phi_rec_1426,1,1,0,research,2025-08-09T21:48:02,benign
log_39712,doc_0,read_phi,phi_rec_1420,1,1,0,research,2025-07-16T02:09:18,benign
log_39713,bclerk_12,read_phi,phi_rec_1166,0,0,1,billing,2025-05-15T04:10:12,benign
log_39714,doc_30,read_phi,phi_rec_442,1,1,0,diagnosis,2025-03-18T15:58:19,benign
log_39715,doc_9,read_phi,phi_rec_1610,0,0,0,billing,2025-04-01T04:47:52,benign
log_39716,doc_10,read_phi,phi_rec_1627,0,0,0,marketing,2025-01-02T02:39:29,benign
log_39717,doc_4,read_phi,phi_rec_1197,1,0,0,diagnosis,2025-04-19T13:25:03,benign
log_39718,doc_29,read_phi,phi_rec_1855,0,0,0,marketing,2025-08-06T09:35:35,benign
log_39719,doc_2,read_phi,phi_rec_412,1,1,0,research,2025-07-31T07:48:18,benign
log_39720,bclerk_8,read_phi,phi_rec_806,0,0,1,billing,2025-03-18T23:38:53,benign
log_39721,bclerk_3,read_phi,phi_rec_654,0,0,1,billing,2025-07-26T22:07:00,benign
log_39722,doc_15,read_phi,phi_rec_58,0,0,0,marketing,2025-07-26T05:23:26,benign
log_39723,doc_42,read_phi,phi_rec_1242,0,0,0,billing,2025-08-20T16:28:18,benign
log_39724,doc_2,read_phi,phi_rec_1075,0,0,0,billing,2025-03-29T10:19:35,benign
log_39725,doc_35,read_phi,phi_rec_1174,1,1,0,research,2025-07-22T03:51:43,benign
log_39726,doc_37,read_phi,phi_rec_1071,0,0,0,marketing,2025-03-03T07:59:26,benign
log_39727,doc_9,read_phi,phi_rec_1898,0,0,0,billing,2025-07-13T08:25:52,benign
log_39728,doc_49,read_phi,phi_rec_869,0,0,0,billing,2025-08-28T12:42:19,benign
log_39729,doc_19,read_phi,phi_rec_1163,0,0,0,marketing,2025-05-16T14:38:50,benign
log_39730,bclerk_4,read_phi,phi_rec_287,0,0,1,billing,2025-06-05T21:58:42,benign
log_39731,doc_28,read_phi,phi_rec_1392,0,0,0,billing,2025-03-28T02:51:36,benign
log_39732,bclerk_6,read_phi,phi_rec_1732,0,0,1,billing,2025-07-22T14:10:30,benign
log_39733,doc_43,read_phi,phi_rec_765,0,1,0,diagnosis,2025-01-22T06:14:47,benign
log_39734,doc_35,read_phi,phi_rec_247,1,1,0,diagnosis,2025-07-13T20:06:31,benign
log_39735,bclerk_10,read_phi,phi_rec_1641,0,0,1,billing,2025-04-27T03:53:31,benign
log_39736,doc_48,read_phi,phi_rec_1093,0,0,0,diagnosis,2025-01-09T10:17:31,benign
log_39737,doc_15,read_phi,phi_rec_143,0,0,0,marketing,2025-01-19T05:00:28,benign
log_39738,bclerk_8,read_phi,phi_rec_1804,0,0,1,billing,2025-01-18T20:35:10,benign
log_39739,bclerk_14,read_phi,phi_rec_1069,0,0,1,billing,2025-03-06T19:51:53,benign
log_39740,bclerk_14,read_phi,phi_rec_873,0,0,1,billing,2025-04-22T18:33:10,benign
log_39741,bclerk_10,read_phi,phi_rec_1113,0,0,1,billing,2025-08-04T00:07:46,benign
log_39742,doc_6,read_phi,phi_rec_1808,0,0,0,marketing,2025-07-05T05:02:34,benign
log_39743,doc_43,read_phi,phi_rec_123,0,0,0,marketing,2025-07-02T22:33:47,benign
log_39744,doc_20,read_phi,phi_rec_317,0,0,0,billing,2025-02-14T05:59:44,benign
log_39745,doc_32,read_phi,phi_rec_1425,0,0,0,billing,2025-03-21T16:35:51,benign
log_39746,doc_19,read_phi,phi_rec_318,0,1,0,diagnosis,2025-08-29T01:58:21,benign
log_39747,doc_15,read_phi,phi_rec_1352,0,0,0,marketing,2025-03-23T16:24:37,benign
log_39748,bclerk_7,read_phi,phi_rec_291,0,0,1,billing,2025-08-23T12:03:31,benign
log_39749,doc_24,read_phi,phi_rec_288,1,1,0,research,2025-06-16T11:32:57,benign
log_39750,doc_19,read_phi,phi_rec_8,0,0,0,billing,2025-02-08T16:43:01,benign
log_39751,doc_39,read_phi,phi_rec_1788,1,1,0,diagnosis,2025-01-14T04:06:06,benign
log_39752,doc_4,read_phi,phi_rec_165,0,1,0,diagnosis,2025-01-30T16:51:45,benign
log_39753,doc_16,read_phi,phi_rec_305,0,0,0,billing,2025-06-27T14:04:24,benign
log_39754,doc_40,read_phi,phi_rec_140,0,0,0,marketing,2025-06-15T12:09:02,benign
log_39755,doc_13,read_phi,phi_rec_1008,0,1,0,research,2025-05-21T00:29:10,benign
log_39756,doc_4,read_phi,phi_rec_195,0,0,0,billing,2025-05-16T20:44:41,benign
log_39757,doc_27,read_phi,phi_rec_527,1,1,0,research,2025-04-24T13:34:29,benign
log_39758,bclerk_12,read_phi,phi_rec_508,0,0,1,billing,2025-04-03T12:45:01,benign
log_39759,doc_20,read_phi,phi_rec_1142,0,0,0,billing,2025-02-04T12:51:45,benign
log_39760,bclerk_0,read_phi,phi_rec_414,0,0,1,billing,2025-01-12T03:32:31,benign
log_39761,bclerk_8,read_phi,phi_rec_222,0,0,1,billing,2025-08-22T06:21:51,benign
log_39762,doc_6,read_phi,phi_rec_1654,1,1,0,research,2025-03-06T02:47:18,benign
log_39763,doc_1,read_phi,phi_rec_179,1,0,0,research,2025-06-12T20:10:15,benign
log_39764,bclerk_10,read_phi,phi_rec_1986,0,0,1,billing,2025-08-11T09:17:57,benign
log_39765,doc_19,read_phi,phi_rec_1396,0,1,0,research,2025-02-02T06:32:30,benign
log_39766,doc_26,read_phi,phi_rec_595,1,1,0,research,2025-04-09T09:58:35,benign
log_39767,doc_45,read_phi,phi_rec_336,1,1,0,diagnosis,2025-02-07T23:58:49,benign
log_39768,doc_18,read_phi,phi_rec_1219,0,0,0,marketing,2025-04-04T01:42:56,benign
log_39769,bclerk_10,read_phi,phi_rec_133,0,0,1,billing,2025-07-20T17:14:58,benign
log_39770,doc_2,read_phi,phi_rec_412,0,0,0,billing,2025-06-24T05:07:18,benign
log_39771,doc_1,read_phi,phi_rec_785,1,0,0,diagnosis,2025-02-20T08:50:18,benign
log_39772,doc_8,read_phi,phi_rec_421,0,0,0,billing,2025-03-08T07:35:24,benign
log_39773,doc_41,read_phi,phi_rec_1997,0,0,0,marketing,2025-03-14T21:28:04,benign
log_39774,bclerk_12,read_phi,phi_rec_1998,0,0,1,billing,2025-02-25T09:40:38,benign
log_39775,doc_40,read_phi,phi_rec_1723,0,0,0,billing,2025-07-11T14:49:10,benign
log_39776,doc_38,read_phi,phi_rec_594,0,0,0,billing,2025-06-06T04:50:17,benign
log_39777,bclerk_11,read_phi,phi_rec_959,0,0,1,billing,2025-08-01T07:25:40,benign
log_39778,bclerk_6,read_phi,phi_rec_987,0,0,1,billing,2025-03-01T06:16:13,benign
log_39779,bclerk_8,read_phi,phi_rec_1592,0,0,1,billing,2025-04-16T14:48:21,benign
log_39780,bclerk_8,read_phi,phi_rec_1998,0,0,1,billing,2025-01-14T13:34:09,benign
log_39781,doc_0,read_phi,phi_rec_1956,0,0,0,billing,2025-06-04T20:58:18,benign
log_39782,doc_27,read_phi,phi_rec_737,0,0,0,marketing,2025-03-21T13:00:53,benign
log_39783,bclerk_8,read_phi,phi_rec_345,0,0,1,billing,2025-04-09T03:09:08,benign
log_39784,doc_29,read_phi,phi_rec_1936,0,0,0,marketing,2025-06-10T04:15:17,benign
log_39785,doc_18,read_phi,phi_rec_417,0,0,0,billing,2025-02-22T01:04:40,benign
log_39786,doc_0,read_phi,phi_rec_1125,0,0,0,marketing,2025-02-28T23:34:10,benign
log_39787,doc_43,read_phi,phi_rec_530,0,0,0,marketing,2025-05-16T13:01:13,benign
log_39788,doc_27,read_phi,phi_rec_589,0,0,0,marketing,2025-04-10T00:03:34,benign
log_39789,doc_5,read_phi,phi_rec_882,0,0,0,billing,2025-01-25T10:46:04,benign
log_39790,doc_34,read_phi,phi_rec_899,0,0,0,marketing,2025-07-16T05:10:01,benign
log_39791,bclerk_10,read_phi,phi_rec_1456,0,0,1,billing,2025-06-15T02:33:09,benign
log_39792,bclerk_12,read_phi,phi_rec_960,0,0,1,billing,2025-01-26T05:07:06,benign
log_39793,doc_5,read_phi,phi_rec_726,0,0,0,billing,2025-04-23T08:13:55,benign
log_39794,doc_19,read_phi,phi_rec_1163,0,0,0,marketing,2025-01-24T00:20:08,benign
log_39795,bclerk_0,read_phi,phi_rec_970,0,0,1,marketing,2025-07-10T10:04:52,violation_gdpr_art18
log_39796,doc_45,read_phi,phi_rec_926,1,1,0,diagnosis,2025-07-08T18:22:17,benign
log_39797,doc_25,read_phi,phi_rec_1012,0,0,0,billing,2025-03-16T04:03:58,benign
log_39798,bclerk_10,read_phi,phi_rec_177,0,0,1,billing,2025-06-01T06:55:13,benign
log_39799,bclerk_1,read_phi,phi_rec_1523,0,0,1,billing,2025-01-29T09:48:48,benign
log_39800,bclerk_12,read_phi,phi_rec_273,0,0,1,billing,2025-03-07T00:24:09,benign
log_39801,bclerk_1,read_phi,phi_rec_998,0,0,1,billing,2025-04-24T14:58:13,benign
log_39802,doc_2,read_phi,phi_rec_255,1,0,0,diagnosis,2025-01-15T10:42:08,benign
log_39803,doc_44,read_phi,phi_rec_977,0,0,0,marketing,2025-02-08T18:36:09,benign
log_39804,doc_14,read_phi,phi_rec_1272,0,0,0,billing,2025-07-16T02:06:07,benign
log_39805,doc_21,read_phi,phi_rec_226,1,1,0,research,2025-05-05T01:35:45,benign
log_39806,doc_25,read_phi,phi_rec_504,1,1,0,diagnosis,2025-02-16T10:48:22,benign
log_39807,doc_41,read_phi,phi_rec_346,1,1,0,diagnosis,2025-07-16T13:54:38,benign
log_39808,doc_48,read_phi,phi_rec_1608,0,0,0,billing,2025-08-28T06:32:53,benign
log_39809,doc_16,read_phi,phi_rec_486,0,0,0,marketing,2025-06-13T12:53:57,benign
log_39810,bclerk_11,read_phi,phi_rec_1825,0,0,1,billing,2025-06-23T20:50:27,benign
log_39811,doc_13,read_phi,phi_rec_509,0,0,0,billing,2025-06-17T03:19:03,benign
log_39812,doc_44,read_phi,phi_rec_132,1,1,0,research,2025-03-19T01:28:41,benign
log_39813,bclerk_0,read_phi,phi_rec_1688,0,0,1,billing,2025-05-17T14:38:38,benign
log_39814,doc_40,read_phi,phi_rec_698,0,0,0,marketing,2025-05-05T00:07:07,benign
log_39815,doc_5,read_phi,phi_rec_70,1,1,0,research,2025-04-08T14:24:02,benign
log_39816,bclerk_1,read_phi,phi_rec_1173,0,0,1,billing,2025-01-05T19:44:31,benign
log_39817,doc_14,read_phi,phi_rec_1229,0,1,0,diagnosis,2025-01-31T14:09:37,benign
log_39818,bclerk_14,read_phi,phi_rec_993,0,0,1,billing,2025-06-04T11:20:47,benign
log_39819,bclerk_8,read_phi,phi_rec_1390,0,0,1,billing,2025-03-16T05:23:52,benign
log_39820,doc_13,read_phi,phi_rec_1296,1,1,0,diagnosis,2025-02-24T15:55:28,benign
log_39821,doc_12,read_phi,phi_rec_513,1,1,0,diagnosis,2025-01-01T01:40:19,benign
log_39822,doc_22,read_phi,phi_rec_1868,1,1,0,diagnosis,2025-05-27T10:18:53,benign
log_39823,bclerk_3,read_phi,phi_rec_224,0,0,1,billing,2025-05-23T00:07:38,benign
log_39824,doc_18,read_phi,phi_rec_1263,1,0,0,diagnosis,2025-06-08T23:45:55,benign
log_39825,doc_43,read_phi,phi_rec_1512,1,1,0,diagnosis,2025-06-11T13:18:33,benign
log_39826,doc_47,read_phi,phi_rec_1503,0,0,0,billing,2025-08-06T11:23:36,benign
log_39827,doc_4,read_phi,phi_rec_729,0,0,0,billing,2025-03-21T18:13:08,benign
log_39828,doc_22,read_phi,phi_rec_1987,1,1,0,research,2025-03-30T10:19:54,benign
log_39829,doc_41,read_phi,phi_rec_1779,0,0,0,billing,2025-05-24T01:44:53,benign
log_39830,doc_17,read_phi,phi_rec_127,0,0,0,billing,2025-01-15T21:55:57,benign
log_39831,doc_17,read_phi,phi_rec_413,0,0,0,marketing,2025-01-07T09:51:33,benign
log_39832,doc_39,read_phi,phi_rec_1423,0,1,0,diagnosis,2025-01-09T12:49:47,benign
log_39833,doc_35,read_phi,phi_rec_828,1,1,0,research,2025-01-30T07:32:01,benign
log_39834,doc_25,read_phi,phi_rec_504,0,0,0,billing,2025-07-10T12:50:31,benign
log_39835,doc_20,read_phi,phi_rec_794,1,1,0,research,2025-01-13T22:58:13,benign
log_39836,bclerk_0,read_phi,phi_rec_1547,0,0,1,billing,2025-02-08T12:12:35,benign
log_39837,bclerk_3,read_phi,phi_rec_1033,0,0,1,billing,2025-02-22T14:27:02,benign
log_39838,doc_30,read_phi,phi_rec_184,0,0,0,marketing,2025-05-01T00:43:28,benign
log_39839,doc_15,read_phi,phi_rec_1931,0,0,0,billing,2025-07-25T09:09:43,benign
log_39840,doc_49,read_phi,phi_rec_714,0,0,0,billing,2025-04-07T19:27:12,benign
log_39841,doc_30,read_phi,phi_rec_789,1,1,0,diagnosis,2025-07-26T15:02:02,benign
log_39842,doc_19,read_phi,phi_rec_1002,1,1,0,research,2025-08-16T02:35:58,benign
log_39843,doc_45,read_phi,phi_rec_289,1,1,0,diagnosis,2025-02-04T19:54:02,benign
log_39844,doc_18,read_phi,phi_rec_88,1,1,0,diagnosis,2025-02-05T18:56:45,benign
log_39845,doc_43,read_phi,phi_rec_1685,1,0,0,diagnosis,2025-04-08T06:45:19,benign
log_39846,bclerk_11,read_phi,phi_rec_786,0,0,1,billing,2025-05-26T12:38:03,benign
log_39847,doc_38,read_phi,phi_rec_230,0,0,0,billing,2025-04-28T17:26:13,benign
log_39848,bclerk_0,read_phi,phi_rec_498,0,0,1,billing,2025-08-11T21:56:58,benign
log_39849,doc_14,read_phi,phi_rec_158,1,1,0,diagnosis,2025-08-18T10:09:26,benign
log_39850,bclerk_3,read_phi,phi_rec_873,0,0,1,billing,2025-03-14T21:09:42,benign
log_39851,doc_15,read_phi,phi_rec_143,0,1,0,diagnosis,2025-02-21T04:37:40,benign
log_39852,bclerk_10,read_phi,phi_rec_1058,0,0,1,billing,2025-05-29T08:17:15,benign
log_39853,bclerk_10,read_phi,phi_rec_1472,0,0,1,billing,2025-06-14T20:41:06,benign
log_39854,doc_33,read_phi,phi_rec_340,0,0,0,marketing,2025-07-11T19:14:31,benign
log_39855,doc_8,read_phi,phi_rec_1338,1,1,0,research,2025-06-15T15:19:21,benign
log_39856,doc_16,read_phi,phi_rec_1890,0,1,0,diagnosis,2025-04-25T13:45:54,violation_hipaa_auth
log_39857,doc_21,read_phi,phi_rec_610,1,1,0,diagnosis,2025-03-09T01:17:46,benign
log_39858,doc_48,read_phi,phi_rec_108,0,0,0,billing,2025-01-06T06:27:08,benign
log_39859,doc_40,read_phi,phi_rec_963,0,0,0,billing,2025-06-02T06:06:15,benign
