log_id,principal,action,resource,lab_result,clinical_note,billing_info,purpose,timestamp,label
log_4261,bclerk_0,read_phi,phi_rec_108,0,0,1,billing,2025-03-26T19:19:47,benign
log_4262,doc_0,read_phi,phi_rec_128,0,0,0,marketing,2025-06-03T17:15:10,benign
log_4263,bclerk_0,read_phi,phi_rec_188,0,0,1,billing,2025-06-15T10:41:26,benign
log_4264,doc_1,read_phi,phi_rec_15,0,0,0,marketing,2025-02-16T14:10:08,benign
log_4265,doc_2,read_phi,phi_rec_60,1,1,0,diagnosis,2025-02-21T04:59:46,benign
log_4266,doc_1,read_phi,phi_rec_119,0,0,0,billing,2025-03-10T04:01:47,benign
log_4267,doc_0,read_phi,phi_rec_41,1,0,0,research,2025-06-01T15:37:16,benign
log_4268,bclerk_0,read_phi,phi_rec_24,0,0,1,billing,2025-08-19T11:25:26,benign
log_4269,doc_3,read_phi,phi_rec_179,1,0,0,diagnosis,2025-02-19T16:52:18,benign
log_4270,doc_0,read_phi,phi_rec_142,1,1,0,research,2025-08-02T13:03:41,benign
log_4271,doc_1,read_phi,phi_rec_93,1,0,0,diagnosis,2025-04-06T02:59:17,benign
log_4272,doc_2,read_phi,phi_rec_22,0,0,0,marketing,2025-06-08T04:44:29,benign
log_4273,doc_4,read_phi,phi_rec_159,0,0,0,billing,2025-06-06T11:27:21,benign
log_4274,doc_0,read_phi,phi_rec_24,0,0,0,billing,2025-03-07T23:01:29,benign
log_4275,doc_1,read_phi,phi_rec_21,0,0,0,marketing,2025-07-01T13:09:40,benign
log_4276,doc_0,read_phi,phi_rec_59,0,0,0,billing,2025-02-28T22:23:44,benign
log_4277,doc_0,read_phi,phi_rec_169,0,0,0,marketing,2025-08-19T15:07:40,benign
log_4278,doc_0,read_phi,phi_rec_41,0,0,0,billing,2025-01-27T04:16:24,benign
log_4279,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-08-22T23:03:17,benign
log_4280,doc_2,read_phi,phi_rec_7,1,1,0,diagnosis,2025-03-28T01:56:11,benign
log_4281,doc_3,read_phi,phi_rec_108,0,0,0,diagnosis,2025-07-13T17:47:14,benign
log_4282,doc_2,read_phi,phi_rec_199,1,1,0,diagnosis,2025-08-05T18:39:24,benign
log_4283,doc_1,read_phi,phi_rec_151,1,1,0,diagnosis,2025-04-30T11:44:44,benign
log_4284,doc_2,read_phi,phi_rec_69,1,0,0,research,2025-06-20T15:07:50,benign
log_4285,doc_3,read_phi,phi_rec_90,1,1,0,diagnosis,2025-04-02T17:18:11,benign
log_4286,doc_2,read_phi,phi_rec_177,0,1,0,diagnosis,2025-06-15T04:40:50,benign
log_4287,doc_2,read_phi,phi_rec_100,1,1,0,diagnosis,2025-04-09T20:55:54,benign
log_4288,doc_2,read_phi,phi_rec_198,0,0,0,billing,2025-05-16T02:04:31,benign
log_4289,doc_1,read_phi,phi_rec_131,1,1,0,research,2025-07-23T10:08:06,benign
log_4290,doc_0,read_phi,phi_rec_174,1,1,0,diagnosis,2025-08-04T02:08:07,benign
log_4291,doc_0,read_phi,phi_rec_39,1,1,0,research,2025-03-25T08:17:31,benign
log_4292,doc_0,read_phi,phi_rec_79,0,1,0,diagnosis,2025-01-12T17:49:41,violation_hipaa_auth
log_4293,doc_2,read_phi,phi_rec_66,0,1,0,diagnosis,2025-06-24T01:30:08,benign
log_4294,doc_0,read_phi,phi_rec_16,0,0,0,billing,2025-03-14T17:26:04,benign
log_4295,doc_0,read_phi,phi_rec_142,0,0,0,billing,2025-08-05T15:36:59,benign
log_4296,doc_4,read_phi,phi_rec_81,1,1,0,diagnosis,2025-08-10T06:47:53,benign
log_4297,bclerk_0,read_phi,phi_rec_198,0,0,1,billing,2025-05-04T08:51:57,benign
log_4298,doc_3,read_phi,phi_rec_105,0,0,0,marketing,2025-04-21T12:06:10,benign
log_4299,doc_0,read_phi,phi_rec_2,0,0,0,marketing,2025-04-30T02:41:42,benign
log_4300,doc_1,read_phi,phi_rec_86,0,0,0,billing,2025-01-24T02:30:47,benign
log_4301,doc_4,read_phi,phi_rec_104,0,1,0,diagnosis,2025-01-21T16:17:10,benign
log_4302,doc_1,read_phi,phi_rec_184,0,0,0,billing,2025-07-21T23:52:32,benign
log_4303,doc_0,read_phi,phi_rec_111,0,0,0,marketing,2025-07-11T09:53:57,benign
log_4304,bclerk_0,read_phi,phi_rec_13,0,0,1,billing,2025-07-25T14:54:21,benign
log_4305,bclerk_0,read_phi,phi_rec_48,0,0,1,billing,2025-03-08T23:29:43,benign
log_4306,doc_0,read_phi,phi_rec_169,0,0,0,diagnosis,2025-02-22T15:58:57,benign
log_4307,doc_4,read_phi,phi_rec_106,0,0,0,billing,2025-05-30T00:14:32,benign
log_4308,bclerk_0,read_phi,phi_rec_176,0,0,1,billing,2025-02-21T17:01:16,benign
log_4309,doc_1,read_phi,phi_rec_184,1,1,0,diagnosis,2025-02-13T21:19:01,benign
log_4310,doc_4,read_phi,phi_rec_148,1,0,0,research,2025-01-17T10:24:15,benign
log_4311,doc_2,read_phi,phi_rec_107,0,0,0,billing,2025-08-06T09:45:46,benign
log_4312,doc_0,read_phi,phi_rec_87,0,0,0,billing,2025-05-19T00:30:19,benign
log_4313,doc_4,read_phi,phi_rec_180,0,0,0,marketing,2025-05-26T10:15:24,benign
log_4314,doc_4,read_phi,phi_rec_170,1,1,0,research,2025-01-15T08:34:07,benign
log_4315,doc_4,read_phi,phi_rec_116,0,0,0,marketing,2025-01-01T18:01:14,benign
log_4316,doc_1,read_phi,phi_rec_102,0,0,0,marketing,2025-03-27T05:47:21,benign
log_4317,doc_4,read_phi,phi_rec_4,1,0,0,research,2025-02-23T14:04:54,benign
log_4318,doc_3,read_phi,phi_rec_76,0,0,0,billing,2025-01-23T16:22:27,benign
log_4319,doc_0,read_phi,phi_rec_42,0,0,0,marketing,2025-03-19T14:20:37,benign
log_4320,doc_0,read_phi,phi_rec_128,0,0,0,billing,2025-06-15T19:16:14,benign
log_4321,doc_3,read_phi,phi_rec_79,0,1,0,diagnosis,2025-07-23T01:31:50,benign
log_4322,bclerk_0,read_phi,phi_rec_89,0,0,1,billing,2025-07-20T22:53:41,benign
log_4323,doc_3,read_phi,phi_rec_158,0,0,0,marketing,2025-07-05T12:26:43,benign
log_4324,doc_1,read_phi,phi_rec_48,1,1,0,research,2025-07-15T03:23:03,benign
log_4325,doc_2,read_phi,phi_rec_22,1,1,0,diagnosis,2025-06-20T23:50:29,benign
log_4326,doc_3,read_phi,phi_rec_26,1,0,0,diagnosis,2025-06-11T08:41:02,benign
log_4327,doc_3,read_phi,phi_rec_153,1,1,0,diagnosis,2025-01-18T12:12:14,benign
log_4328,bclerk_0,read_phi,phi_rec_142,0,0,1,billing,2025-07-03T19:05:47,benign
log_4329,doc_4,read_phi,phi_rec_135,1,0,0,research,2025-05-04T12:55:47,benign
log_4330,doc_1,read_phi,phi_rec_82,1,1,0,diagnosis,2025-03-18T17:07:58,benign
log_4331,doc_4,read_phi,phi_rec_19,0,0,0,billing,2025-01-30T03:47:36,benign
log_4332,doc_2,read_phi,phi_rec_110,1,0,0,research,2025-08-18T23:31:34,benign
log_4333,doc_0,read_phi,phi_rec_42,0,0,0,billing,2025-01-26T04:07:00,benign
log_4334,doc_3,read_phi,phi_rec_171,1,1,0,research,2025-01-30T10:55:30,benign
log_4335,doc_2,read_phi,phi_rec_64,0,0,0,billing,2025-08-29T22:31:27,benign
log_4336,doc_1,read_phi,phi_rec_85,0,0,0,marketing,2025-04-16T16:18:32,benign
log_4337,doc_0,read_phi,phi_rec_147,0,0,0,billing,2025-06-12T15:41:45,benign
log_4338,doc_3,read_phi,phi_rec_171,1,1,0,research,2025-06-08T07:27:41,benign
log_4339,doc_3,read_phi,phi_rec_1,1,1,0,research,2025-01-22T05:17:57,benign
log_4340,doc_1,read_phi,phi_rec_82,1,1,0,diagnosis,2025-02-08T20:35:37,benign
log_4341,doc_4,read_phi,phi_rec_196,0,0,0,marketing,2025-01-24T18:45:08,benign
log_4342,doc_1,read_phi,phi_rec_54,0,0,0,marketing,2025-02-02T14:16:49,benign
log_4343,doc_2,read_phi,phi_rec_145,1,1,0,diagnosis,2025-06-14T13:10:25,benign
log_4344,bclerk_0,read_phi,phi_rec_123,0,0,1,billing,2025-04-26T22:43:02,benign
log_4345,bclerk_0,read_phi,phi_rec_84,0,0,1,billing,2025-01-06T02:37:16,benign
log_4346,doc_2,read_phi,phi_rec_25,0,0,0,billing,2025-02-12T12:33:24,benign
log_4347,doc_0,read_phi,phi_rec_32,0,1,0,billing,2025-01-18T03:59:40,violation_hipaa_auth
log_4348,doc_1,read_phi,phi_rec_71,0,0,0,marketing,2025-03-29T01:59:42,benign
log_4349,doc_2,read_phi,phi_rec_188,1,1,0,research,2025-08-15T06:37:33,benign
log_4350,bclerk_0,read_phi,phi_rec_18,0,0,1,billing,2025-04-18T01:17:53,benign
log_4351,bclerk_0,read_phi,phi_rec_117,0,0,1,billing,2025-06-19T16:28:56,benign
log_4352,doc_3,read_phi,phi_rec_6,0,0,0,marketing,2025-03-26T02:31:50,benign
log_4353,doc_4,read_phi,phi_rec_56,0,0,0,billing,2025-07-02T08:41:13,benign
log_4354,bclerk_0,read_phi,phi_rec_116,0,1,0,billing,2025-04-11T15:22:27,violation_hipaa_min_necessary
log_4355,doc_1,read_phi,phi_rec_192,1,1,0,research,2025-08-22T02:10:51,benign
log_4356,doc_0,read_phi,phi_rec_149,0,0,0,billing,2025-03-15T07:13:07,benign
log_4357,doc_0,read_phi,phi_rec_91,0,0,0,billing,2025-03-04T11:10:55,benign
log_4358,doc_3,read_phi,phi_rec_191,1,1,0,diagnosis,2025-01-12T18:35:32,benign
log_4359,doc_3,read_phi,phi_rec_158,0,0,0,billing,2025-03-14T05:44:10,benign
log_4360,doc_0,read_phi,phi_rec_24,0,1,0,diagnosis,2025-04-28T19:06:26,benign
log_4361,doc_1,read_phi,phi_rec_55,0,0,0,billing,2025-07-29T09:31:44,benign
log_4362,doc_2,read_phi,phi_rec_161,1,1,0,research,2025-08-06T15:48:48,benign
log_4363,doc_1,read_phi,phi_rec_131,0,0,0,marketing,2025-08-27T12:05:46,benign
log_4364,bclerk_0,read_phi,phi_rec_39,0,0,1,marketing,2025-08-16T09:13:13,violation_gdpr_art18
log_4365,doc_0,read_phi,phi_rec_114,0,0,0,billing,2025-03-21T08:12:20,benign
log_4366,doc_4,read_phi,phi_rec_52,0,0,0,marketing,2025-08-29T22:52:50,benign
log_4367,doc_1,read_phi,phi_rec_71,0,0,0,billing,2025-03-15T08:12:47,benign
log_4368,doc_0,read_phi,phi_rec_120,0,0,0,billing,2025-01-02T14:09:45,benign
log_4369,doc_4,read_phi,phi_rec_148,0,1,0,diagnosis,2025-02-03T16:00:21,benign
log_4370,doc_3,read_phi,phi_rec_158,1,1,0,diagnosis,2025-05-25T17:10:52,benign
log_4371,doc_3,read_phi,phi_rec_46,0,0,0,billing,2025-04-02T08:49:51,benign
log_4372,doc_0,read_phi,phi_rec_58,1,1,0,diagnosis,2025-01-22T21:46:58,benign
log_4373,doc_3,read_phi,phi_rec_1,0,0,0,marketing,2025-04-30T15:28:13,benign
log_4374,doc_2,read_phi,phi_rec_14,0,0,0,billing,2025-01-21T19:27:03,benign
log_4375,doc_0,read_phi,phi_rec_128,1,1,0,diagnosis,2025-08-08T07:04:47,benign
log_4376,doc_1,read_phi,phi_rec_163,0,0,0,billing,2025-04-07T19:06:09,benign
log_4377,doc_3,read_phi,phi_rec_194,0,0,0,marketing,2025-05-11T11:03:16,benign
log_4378,doc_0,read_phi,phi_rec_172,1,0,0,research,2025-08-09T16:07:03,benign
log_4379,doc_4,read_phi,phi_rec_72,0,0,0,marketing,2025-02-03T18:43:21,benign
log_4380,doc_2,read_phi,phi_rec_124,1,1,0,research,2025-02-28T00:52:30,benign
log_4381,doc_4,read_phi,phi_rec_65,1,0,0,research,2025-06-11T01:39:39,benign
log_4382,doc_2,read_phi,phi_rec_100,0,1,0,diagnosis,2025-01-08T21:27:06,benign
log_4383,bclerk_0,read_phi,phi_rec_126,0,0,1,marketing,2025-05-11T16:14:35,violation_gdpr_art18
log_4384,doc_0,read_phi,phi_rec_137,1,1,0,diagnosis,2025-07-06T22:16:40,benign
log_4385,doc_3,read_phi,phi_rec_26,0,0,0,billing,2025-03-08T17:47:38,benign
log_4386,doc_2,read_phi,phi_rec_25,0,1,0,diagnosis,2025-03-02T15:44:57,benign
log_4387,doc_4,read_phi,phi_rec_73,1,1,0,research,2025-02-19T01:39:19,benign
log_4388,bclerk_0,read_phi,phi_rec_122,0,0,1,billing,2025-08-06T12:57:02,benign
log_4389,doc_4,read_phi,phi_rec_173,1,0,0,diagnosis,2025-08-15T09:23:52,benign
log_4390,bclerk_0,read_phi,phi_rec_10,0,0,1,billing,2025-06-05T07:07:09,benign
log_4391,bclerk_0,read_phi,phi_rec_195,1,0,0,billing,2025-08-02T22:46:36,violation_hipaa_min_necessary
log_4392,bclerk_0,read_phi,phi_rec_93,0,0,1,billing,2025-08-07T14:21:37,benign
log_4393,doc_0,read_phi,phi_rec_155,0,1,0,diagnosis,2025-05-31T10:35:24,benign
log_4394,doc_0,read_phi,phi_rec_2,1,1,0,diagnosis,2025-02-19T15:49:08,benign
log_4395,doc_4,read_phi,phi_rec_20,0,0,0,billing,2025-03-22T00:56:05,benign
log_4396,doc_0,read_phi,phi_rec_162,0,0,0,billing,2025-04-13T02:51:00,benign
log_4397,bclerk_0,read_phi,phi_rec_57,0,0,1,billing,2025-01-01T15:22:49,benign
log_4398,doc_2,read_phi,phi_rec_199,1,1,0,research,2025-08-12T19:17:30,benign
log_4399,bclerk_0,read_phi,phi_rec_198,0,0,1,billing,2025-04-30T12:31:43,benign
log_4400,doc_0,read_phi,phi_rec_144,0,0,0,billing,2025-08-08T09:58:33,benign
log_4401,doc_0,read_phi,phi_rec_77,0,0,0,billing,2025-05-01T05:04:57,benign
log_4402,bclerk_0,read_phi,phi_rec_160,0,0,1,billing,2025-08-04T18:46:21,benign
log_4403,doc_0,read_phi,phi_rec_39,1,1,0,diagnosis,2025-04-11T16:51:23,benign
log_4404,bclerk_0,read_phi,phi_rec_70,0,0,1,billing,2025-05-30T20:32:49,benign
log_4405,doc_2,read_phi,phi_rec_29,1,1,0,research,2025-08-19T11:07:58,benign
log_4406,doc_4,read_phi,phi_rec_88,1,1,0,research,2025-07-15T20:30:25,benign
log_4407,doc_3,read_phi,phi_rec_57,0,0,0,marketing,2025-01-11T22:00:38,benign
log_4408,bclerk_0,read_phi,phi_rec_76,0,0,1,billing,2025-03-30T09:23:42,benign
log_4409,bclerk_0,read_phi,phi_rec_93,0,0,1,billing,2025-05-30T05:33:34,benign
log_4410,bclerk_0,read_phi,phi_rec_168,0,0,1,billing,2025-04-14T09:58:38,benign
log_4411,doc_1,read_phi,phi_rec_48,0,0,0,marketing,2025-02-10T23:08:26,benign
log_4412,doc_4,read_phi,phi_rec_81,0,0,0,marketing,2025-07-02T17:07:35,benign
log_4413,doc_0,read_phi,phi_rec_120,0,1,0,research,2025-08-21T02:58:35,benign
log_4414,bclerk_0,read_phi,phi_rec_103,0,0,1,billing,2025-07-24T17:23:53,benign
log_4415,doc_0,read_phi,phi_rec_164,1,1,0,research,2025-02-04T13:19:38,benign
log_4416,doc_3,read_phi,phi_rec_10,0,1,0,research,2025-05-07T23:26:07,violation_hipaa_auth
log_4417,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-08-21T21:08:38,benign
log_4418,doc_4,read_phi,phi_rec_197,1,1,0,research,2025-07-25T18:14:49,benign
log_4419,doc_2,read_phi,phi_rec_69,0,0,0,billing,2025-05-27T13:23:22,benign
log_4420,doc_1,read_phi,phi_rec_119,0,0,0,marketing,2025-01-31T05:21:07,benign
log_4421,doc_0,read_phi,phi_rec_129,0,0,0,marketing,2025-07-01T22:52:48,benign
log_4422,doc_3,read_phi,phi_rec_46,0,0,0,marketing,2025-04-26T08:17:07,benign
log_4423,bclerk_0,read_phi,phi_rec_102,0,1,0,billing,2025-03-29T04:09:10,violation_hipaa_min_necessary
log_4424,doc_2,read_phi,phi_rec_198,0,0,0,marketing,2025-07-14T12:59:49,benign
log_4425,doc_2,read_phi,phi_rec_165,0,0,0,marketing,2025-06-24T13:57:34,benign
log_4426,doc_2,read_phi,phi_rec_145,0,0,0,billing,2025-05-03T17:39:33,benign
log_4427,doc_0,read_phi,phi_rec_166,0,1,0,billing,2025-05-02T14:30:27,violation_hipaa_auth
log_4428,doc_4,read_phi,phi_rec_106,1,1,0,diagnosis,2025-06-09T10:54:34,benign
log_4429,doc_2,read_phi,phi_rec_25,0,1,0,diagnosis,2025-07-11T10:56:10,benign
log_4430,bclerk_0,read_phi,phi_rec_84,0,0,1,billing,2025-02-26T00:46:35,benign
log_4431,doc_0,read_phi,phi_rec_58,1,1,0,diagnosis,2025-01-10T09:50:38,benign
log_4432,doc_3,read_phi,phi_rec_109,1,1,0,research,2025-08-28T05:50:29,benign
log_4433,bclerk_0,read_phi,phi_rec_188,0,0,1,billing,2025-03-07T12:18:05,benign
log_4434,doc_3,read_phi,phi_rec_5,1,1,0,research,2025-07-02T22:22:35,benign
log_4435,doc_3,read_phi,phi_rec_179,0,0,0,billing,2025-02-13T23:35:28,benign
log_4436,doc_3,read_phi,phi_rec_0,1,1,0,diagnosis,2025-07-31T21:58:31,benign
log_4437,doc_1,read_phi,phi_rec_130,0,0,0,billing,2025-01-25T21:48:12,benign
log_4438,bclerk_0,read_phi,phi_rec_66,0,0,1,billing,2025-07-09T00:21:09,benign
log_4439,bclerk_0,read_phi,phi_rec_43,0,0,1,billing,2025-07-09T18:00:54,benign
log_4440,bclerk_0,read_phi,phi_rec_193,0,0,1,billing,2025-07-12T11:59:05,benign
log_4441,bclerk_0,read_phi,phi_rec_59,0,0,1,billing,2025-03-03T22:27:40,benign
log_4442,doc_3,read_phi,phi_rec_0,0,0,0,marketing,2025-01-18T15:35:18,benign
log_4443,bclerk_0,read_phi,phi_rec_55,1,0,0,billing,2025-07-23T04:49:09,violation_hipaa_min_necessary
log_4444,doc_4,read_phi,phi_rec_72,0,1,0,diagnosis,2025-05-13T18:13:10,benign
log_4445,bclerk_0,read_phi,phi_rec_189,0,0,1,billing,2025-02-08T15:12:31,benign
log_4446,doc_4,read_phi,phi_rec_190,1,1,0,diagnosis,2025-07-18T11:19:13,benign
log_4447,doc_3,read_phi,phi_rec_76,0,0,0,marketing,2025-07-21T09:51:44,benign
log_4448,doc_3,read_phi,phi_rec_143,0,1,0,research,2025-06-28T21:53:45,violation_gdpr_art18
log_4449,bclerk_0,read_phi,phi_rec_69,0,0,1,billing,2025-05-11T19:48:23,benign
log_4450,bclerk_0,read_phi,phi_rec_103,0,0,1,billing,2025-05-07T19:30:29,benign
log_4451,doc_4,read_phi,phi_rec_180,0,0,0,billing,2025-01-27T06:50:26,benign
log_4452,bclerk_0,read_phi,phi_rec_8,0,0,1,billing,2025-03-25T10:24:44,benign
log_4453,doc_2,read_phi,phi_rec_117,0,0,0,diagnosis,2025-08-03T06:05:41,benign
log_4454,doc_1,read_phi,phi_rec_55,0,0,0,billing,2025-03-16T23:57:51,benign
log_4455,doc_3,read_phi,phi_rec_171,1,1,0,diagnosis,2025-03-22T00:08:08,benign
log_4456,bclerk_0,read_phi,phi_rec_123,0,0,1,billing,2025-02-10T20:53:23,benign
log_4457,doc_0,read_phi,phi_rec_146,1,1,0,diagnosis,2025-05-18T07:53:21,benign
log_4458,doc_3,read_phi,phi_rec_76,0,0,0,billing,2025-02-12T08:39:11,benign
log_4459,doc_3,read_phi,phi_rec_79,0,0,0,marketing,2025-07-10T23:51:05,benign
log_4460,doc_0,read_phi,phi_rec_91,0,0,0,billing,2025-06-30T22:50:03,benign
log_4461,doc_4,read_phi,phi_rec_78,1,1,0,diagnosis,2025-05-30T22:12:46,benign
log_4462,bclerk_0,read_phi,phi_rec_175,0,0,1,billing,2025-06-07T23:08:26,benign
log_4463,doc_2,read_phi,phi_rec_22,0,0,0,marketing,2025-01-24T19:25:03,benign
log_4464,doc_0,read_phi,phi_rec_23,1,0,0,diagnosis,2025-03-14T17:40:06,benign
log_4465,doc_4,read_phi,phi_rec_104,1,1,0,research,2025-02-14T05:42:37,benign
log_4466,doc_0,read_phi,phi_rec_156,0,0,0,billing,2025-03-31T11:29:13,benign
log_4467,doc_3,read_phi,phi_rec_26,1,1,0,diagnosis,2025-08-13T23:15:43,benign
log_4468,doc_0,read_phi,phi_rec_96,1,1,0,diagnosis,2025-04-11T09:02:18,benign
log_4469,doc_0,read_phi,phi_rec_155,0,0,0,billing,2025-03-01T20:43:10,benign
log_4470,doc_2,read_phi,phi_rec_50,0,1,0,diagnosis,2025-02-12T07:09:02,violation_hipaa_auth
log_4471,doc_0,read_phi,phi_rec_92,0,1,0,diagnosis,2025-05-10T02:13:29,benign
log_4472,doc_4,read_phi,phi_rec_19,1,1,0,diagnosis,2025-02-01T11:14:28,benign
log_4473,doc_4,read_phi,phi_rec_10,1,1,0,diagnosis,2025-04-24T23:32:38,benign
log_4474,bclerk_0,read_phi,phi_rec_19,0,0,1,billing,2025-05-12T18:17:58,benign
log_4475,doc_2,read_phi,phi_rec_69,0,0,0,billing,2025-08-18T17:10:41,benign
log_4476,doc_1,read_phi,phi_rec_51,0,0,0,billing,2025-06-14T20:19:53,benign
log_4477,doc_0,read_phi,phi_rec_2,0,0,0,billing,2025-06-26T20:33:16,benign
log_4478,doc_2,read_phi,phi_rec_112,0,0,0,billing,2025-01-15T12:49:43,benign
log_4479,doc_0,read_phi,phi_rec_63,1,1,0,research,2025-02-27T13:49:34,benign
log_4480,doc_4,read_phi,phi_rec_10,1,0,0,diagnosis,2025-07-16T10:11:23,benign
log_4481,doc_0,read_phi,phi_rec_138,0,0,0,marketing,2025-02-16T07:48:05,benign
log_4482,doc_1,read_phi,phi_rec_54,0,0,0,billing,2025-04-28T10:27:49,benign
log_4483,doc_4,read_phi,phi_rec_133,0,0,0,billing,2025-03-09T20:35:26,benign
log_4484,doc_1,read_phi,phi_rec_181,0,0,0,marketing,2025-05-01T04:52:03,benign
log_4485,doc_4,read_phi,phi_rec_134,1,1,0,diagnosis,2025-06-29T03:31:59,benign
log_4486,doc_4,read_phi,phi_rec_11,0,1,0,billing,2025-05-24T05:35:36,violation_hipaa_auth
log_4487,doc_0,read_phi,phi_rec_50,1,1,0,diagnosis,2025-05-24T01:26:32,benign
log_4488,doc_4,read_phi,phi_rec_74,0,1,0,research,2025-04-04T19:05:47,benign
log_4489,doc_4,read_phi,phi_rec_81,0,1,0,diagnosis,2025-06-09T02:43:45,benign
log_4490,doc_3,read_phi,phi_rec_1,1,1,0,research,2025-06-10T17:38:40,benign
log_4491,doc_2,read_phi,phi_rec_3,0,0,0,billing,2025-06-20T12:20:05,benign
log_4492,doc_0,read_phi,phi_rec_174,0,0,0,marketing,2025-04-26T04:26:50,benign
log_4493,doc_4,read_phi,phi_rec_140,0,0,0,marketing,2025-07-20T05:51:52,benign
log_4494,bclerk_0,read_phi,phi_rec_65,0,0,1,billing,2025-05-15T07:56:01,benign
log_4495,doc_1,read_phi,phi_rec_94,0,0,0,billing,2025-07-21T17:28:36,benign
log_4496,doc_2,read_phi,phi_rec_89,0,1,0,research,2025-02-27T01:22:57,benign
log_4497,doc_2,read_phi,phi_rec_39,0,1,0,diagnosis,2025-06-27T01:00:51,violation_hipaa_auth
log_4498,doc_3,read_phi,phi_rec_158,0,0,0,billing,2025-05-15T04:51:54,benign
log_4499,doc_2,read_phi,phi_rec_50,0,1,0,billing,2025-02-20T02:19:54,violation_hipaa_auth
log_4500,bclerk_0,read_phi,phi_rec_95,0,0,1,billing,2025-01-14T10:09:02,benign
log_4501,doc_0,read_phi,phi_rec_67,1,1,0,diagnosis,2025-07-19T03:41:21,benign
log_4502,doc_0,read_phi,phi_rec_42,0,0,0,marketing,2025-06-26T11:08:01,benign
log_4503,doc_0,read_phi,phi_rec_160,0,0,0,billing,2025-08-11T22:21:26,benign
log_4504,doc_0,read_phi,phi_rec_138,1,1,0,research,2025-03-30T01:37:29,benign
log_4505,doc_0,read_phi,phi_rec_92,1,0,0,diagnosis,2025-06-22T07:44:02,benign
log_4506,doc_0,read_phi,phi_rec_67,0,0,0,research,2025-07-16T05:55:32,benign
log_4507,doc_2,read_phi,phi_rec_9,0,1,0,diagnosis,2025-02-06T22:02:21,benign
log_4508,doc_1,read_phi,phi_rec_192,1,1,0,diagnosis,2025-07-17T22:50:05,benign
log_4509,doc_1,read_phi,phi_rec_13,0,0,0,billing,2025-02-04T14:51:09,benign
log_4510,bclerk_0,read_phi,phi_rec_147,0,0,1,billing,2025-07-14T00:27:34,benign
log_4511,doc_3,read_phi,phi_rec_1,1,1,0,diagnosis,2025-07-13T05:37:18,benign
log_4512,bclerk_0,read_phi,phi_rec_135,0,0,1,billing,2025-04-29T20:41:44,benign
log_4513,doc_2,read_phi,phi_rec_60,1,1,0,diagnosis,2025-01-26T12:05:49,benign
log_4514,doc_2,read_phi,phi_rec_89,0,0,0,billing,2025-07-26T04:05:19,benign
log_4515,doc_3,read_phi,phi_rec_90,0,0,0,billing,2025-07-17T10:58:48,benign
log_4516,doc_4,read_phi,phi_rec_56,0,0,0,billing,2025-07-30T06:43:04,benign
log_4517,doc_2,read_phi,phi_rec_60,0,0,0,marketing,2025-01-24T05:13:29,benign
log_4518,doc_3,read_phi,phi_rec_191,0,0,0,billing,2025-04-05T13:15:27,benign
log_4519,doc_4,read_phi,phi_rec_56,1,1,0,research,2025-01-23T10:42:56,benign
log_4520,doc_3,read_phi,phi_rec_90,0,0,0,marketing,2025-03-07T13:06:44,benign
log_4521,bclerk_0,read_phi,phi_rec_132,0,0,1,billing,2025-01-09T23:40:00,benign
log_4522,bclerk_0,read_phi,phi_rec_165,0,0,1,billing,2025-03-23T15:55:41,benign
log_4523,doc_0,read_phi,phi_rec_160,0,0,0,billing,2025-06-09T22:58:00,benign
log_4524,doc_2,read_phi,phi_rec_22,0,0,0,marketing,2025-07-01T20:32:32,benign
log_4525,doc_0,read_phi,phi_rec_155,0,1,0,diagnosis,2025-07-29T22:49:28,benign
log_4526,doc_2,read_phi,phi_rec_64,1,1,0,diagnosis,2025-02-27T16:06:26,benign
log_4527,doc_0,read_phi,phi_rec_128,0,0,0,billing,2025-04-29T10:45:13,benign
log_4528,doc_0,read_phi,phi_rec_193,0,0,0,diagnosis,2025-03-22T22:55:06,benign
log_4529,doc_3,read_phi,phi_rec_46,0,0,0,marketing,2025-05-19T10:58:30,benign
log_4530,doc_0,read_phi,phi_rec_39,0,0,0,billing,2025-07-13T07:33:14,benign
log_4531,doc_3,read_phi,phi_rec_0,0,0,0,billing,2025-07-02T04:44:09,benign
log_4532,bclerk_0,read_phi,phi_rec_177,0,0,1,billing,2025-01-24T14:08:35,benign
log_4533,doc_4,read_phi,phi_rec_106,1,1,0,diagnosis,2025-05-28T10:31:51,benign
log_4534,doc_0,read_phi,phi_rec_142,1,1,0,diagnosis,2025-04-17T09:11:29,benign
log_4535,bclerk_0,read_phi,phi_rec_74,0,0,1,billing,2025-06-10T21:22:15,benign
log_4536,doc_1,read_phi,phi_rec_55,1,1,0,diagnosis,2025-06-22T23:17:26,benign
log_4537,doc_1,read_phi,phi_rec_13,0,0,0,marketing,2025-08-16T04:44:47,benign
log_4538,doc_0,read_phi,phi_rec_91,1,1,0,diagnosis,2025-04-29T23:19:06,benign
log_4539,bclerk_0,read_phi,phi_rec_51,0,0,1,billing,2025-02-06T08:37:17,benign
log_4540,doc_4,read_phi,phi_rec_190,0,0,0,billing,2025-05-24T02:38:28,benign
log_4541,doc_2,read_phi,phi_rec_121,0,0,0,marketing,2025-07-05T05:04:45,benign
